Timestep;Transferred Bytes;Bandwidth (Mbps)
1057.0;65126.4;0.5087890625
1058.0;65126.4;0.509765625
1059.0;65126.4;0.5087890625
1060.0;65126.4;0.5087890625
1061.0;0.0;0.0
1062.0;65126.4;0.509765625
1063.0;0.0;0.0
1064.0;65126.4;0.5087890625
1065.0;0.0;0.0
1066.0;130048.0;1.04
1067.0;0.0;0.0
1068.0;0.0;0.0
1069.0;0.0;0.0
1070.0;0.0;0.0
1071.0;0.0;0.0
1072.0;0.0;0.0
1073.0;65126.4;0.5087890625
1074.0;391168.0;3.13
1075.0;65126.4;0.5087890625
1076.0;130048.0;1.04
1077.0;0.0;0.0
1078.0;65126.4;0.5087890625
1079.0;0.0;0.0
1080.0;65126.4;0.5087890625
1081.0;65126.4;0.5087890625
1082.0;65126.4;0.509765625
1083.0;0.0;0.0
1084.0;0.0;0.0
1085.0;65126.4;0.5087890625
1086.0;0.0;0.0
1087.0;325632.0;2.61
1088.0;130048.0;1.04
1089.0;0.0;0.0
1090.0;65126.4;0.5087890625
1091.0;0.0;0.0
1092.0;65126.4;0.5087890625
1093.0;65126.4;0.5087890625
1094.0;0.0;0.0
1095.0;65126.4;0.5087890625
1096.0;65126.4;0.5087890625
1097.0;65126.4;0.5087890625
1098.0;195584.0;1.57
1099.0;455680.0;3.65
1100.0;0.0;0.0
1101.0;325632.0;2.61
1102.0;261120.0;2.08
1103.0;1310720.0;10.5
1104.0;122880.0;0.958984375
1105.0;0.0;0.0
1106.0;0.0;0.0
1107.0;0.0;0.0
1108.0;0.0;0.0
1109.0;0.0;0.0
1110.0;0.0;0.0
1111.0;0.0;0.0
1112.0;65126.4;0.5087890625
1113.0;716800.0;5.74
1114.0;391168.0;3.12
1115.0;325632.0;2.61
1116.0;325632.0;2.61
1117.0;195584.0;1.56
1118.0;0.0;0.0
1119.0;65126.4;0.5087890625
1120.0;325632.0;2.61
1121.0;0.0;0.0
1122.0;0.0;0.0
1123.0;0.0;0.0
1124.0;0.0;0.0
1125.0;1174405.12;9.39
1126.0;391168.0;3.12
1127.0;261120.0;2.09
1128.0;65126.4;0.5087890625
1129.0;261120.0;2.08
1130.0;0.0;0.0
1131.0;261120.0;2.09
1132.0;0.0;0.0
1133.0;261120.0;2.08
1134.0;65126.4;0.5087890625
1135.0;0.0;0.0
1136.0;0.0;0.0
1137.0;0.0;0.0
1138.0;0.0;0.0
1139.0;0.0;0.0
1140.0;0.0;0.0
1141.0;0.0;0.0
1142.0;1111490.56;8.86
1143.0;130048.0;1.04
1144.0;65126.4;0.509765625
1145.0;130048.0;1.04
1146.0;65126.4;0.509765625
1147.0;65126.4;0.5087890625
1148.0;65126.4;0.5087890625
1149.0;0.0;0.0
1150.0;0.0;0.0
1151.0;65126.4;0.5087890625
1152.0;0.0;0.0
1153.0;0.0;0.0
1154.0;0.0;0.0
1155.0;0.0;0.0
1156.0;586752.0;4.69
1157.0;130048.0;1.04
1158.0;65126.4;0.5087890625
1159.0;0.0;0.0
1160.0;65126.4;0.5087890625
1161.0;65126.4;0.5087890625
1162.0;0.0;0.0
1163.0;65126.4;0.5087890625
1164.0;0.0;0.0
1165.0;0.0;0.0
1166.0;0.0;0.0
1167.0;65126.4;0.5087890625
1168.0;0.0;0.0
1169.0;0.0;0.0
1170.0;325632.0;2.61
1171.0;65126.4;0.509765625
1172.0;65126.4;0.5087890625
1173.0;0.0;0.0
1174.0;65126.4;0.5087890625
1175.0;0.0;0.0
1176.0;0.0;0.0
1177.0;0.0;0.0
1178.0;0.0;0.0
1179.0;65126.4;0.5087890625
1180.0;65126.4;0.5087890625
1181.0;0.0;0.0
1182.0;65126.4;0.509765625
1183.0;65126.4;0.5087890625
1184.0;65126.4;0.5087890625
1185.0;0.0;0.0
1186.0;0.0;0.0
1187.0;0.0;0.0
1188.0;65126.4;0.5087890625
1189.0;0.0;0.0
1190.0;0.0;0.0
1191.0;0.0;0.0
1192.0;0.0;0.0
1193.0;0.0;0.0
1194.0;0.0;0.0
1195.0;130048.0;1.04
1196.0;0.0;0.0
1197.0;65126.4;0.509765625
1198.0;65126.4;0.5087890625
1199.0;0.0;0.0
1200.0;0.0;0.0
1201.0;0.0;0.0
1202.0;65126.4;0.5087890625
1203.0;0.0;0.0
1204.0;0.0;0.0
1205.0;0.0;0.0
1206.0;65126.4;0.5087890625
1207.0;0.0;0.0
1208.0;0.0;0.0
1209.0;0.0;0.0
1210.0;0.0;0.0
1211.0;0.0;0.0
1212.0;195584.0;1.56
1213.0;130048.0;1.04
1214.0;65126.4;0.5087890625
1215.0;65126.4;0.5087890625
1216.0;0.0;0.0
1217.0;0.0;0.0
1218.0;0.0;0.0
1219.0;65126.4;0.5087890625
1220.0;0.0;0.0
1221.0;65126.4;0.5087890625
1222.0;0.0;0.0
1223.0;0.0;0.0
1224.0;0.0;0.0
1225.0;0.0;0.0
1226.0;0.0;0.0
1227.0;65126.4;0.5087890625
1228.0;65126.4;0.509765625
1229.0;195584.0;1.56
1230.0;65126.4;0.5087890625
1231.0;0.0;0.0
1232.0;65126.4;0.509765625
1233.0;0.0;0.0
1234.0;0.0;0.0
1235.0;0.0;0.0
1236.0;0.0;0.0
1237.0;65126.4;0.5087890625
1238.0;65126.4;0.509765625
1239.0;0.0;0.0
1240.0;65126.4;0.5087890625
1241.0;65126.4;0.5087890625
1242.0;0.0;0.0
1243.0;0.0;0.0
1244.0;65126.4;0.5087890625
1245.0;0.0;0.0
1246.0;130048.0;1.04
1247.0;0.0;0.0
1248.0;65126.4;0.5087890625
1249.0;65126.4;0.509765625
1250.0;130048.0;1.04
1251.0;0.0;0.0
1252.0;0.0;0.0
1253.0;0.0;0.0
1254.0;0.0;0.0
1255.0;0.0;0.0
1256.0;0.0;0.0
1257.0;65126.4;0.5087890625
1258.0;1237319.68;9.9
1259.0;130048.0;1.04
1260.0;195584.0;1.56
1261.0;0.0;0.0
1262.0;0.0;0.0
1263.0;0.0;0.0
1264.0;0.0;0.0
1265.0;0.0;0.0
1266.0;195584.0;1.56
1267.0;130048.0;1.04
1268.0;0.0;0.0
1269.0;325632.0;2.61
1270.0;130048.0;1.04
1271.0;65126.4;0.5087890625
1272.0;65126.4;0.5087890625
1273.0;65126.4;0.509765625
1274.0;0.0;0.0
1275.0;130048.0;1.04
1276.0;0.0;0.0
1277.0;65126.4;0.5087890625
1278.0;65126.4;0.509765625
1279.0;0.0;0.0
1280.0;0.0;0.0
1281.0;0.0;0.0
1282.0;0.0;0.0
1283.0;0.0;0.0
1284.0;0.0;0.0
1285.0;586752.0;4.69
1286.0;130048.0;1.04
1287.0;65126.4;0.5087890625
1288.0;0.0;0.0
1289.0;0.0;0.0
1290.0;0.0;0.0
1291.0;65126.4;0.5087890625
1292.0;0.0;0.0
1293.0;65126.4;0.5087890625
1294.0;0.0;0.0
1295.0;0.0;0.0
1296.0;65126.4;0.5087890625
1297.0;195584.0;1.57
1298.0;65126.4;0.5087890625
1299.0;0.0;0.0
1300.0;65126.4;0.5087890625
1301.0;0.0;0.0
1302.0;65126.4;0.5087890625
1303.0;0.0;0.0
1304.0;0.0;0.0
1305.0;0.0;0.0
1306.0;0.0;0.0
1307.0;0.0;0.0
1308.0;0.0;0.0
1309.0;0.0;0.0
1310.0;0.0;0.0
1311.0;195584.0;1.57
1312.0;0.0;0.0
1313.0;65126.4;0.5087890625
1314.0;0.0;0.0
1315.0;0.0;0.0
1316.0;0.0;0.0
1317.0;65126.4;0.5087890625
1318.0;0.0;0.0
1319.0;0.0;0.0
1320.0;0.0;0.0
1321.0;0.0;0.0
1322.0;0.0;0.0
1323.0;65126.4;0.5087890625
1324.0;130048.0;1.04
1325.0;65126.4;0.5087890625
1326.0;0.0;0.0
1327.0;65126.4;0.5087890625
1328.0;0.0;0.0
1329.0;65126.4;0.5087890625
1330.0;0.0;0.0
1331.0;0.0;0.0
1332.0;0.0;0.0
1333.0;0.0;0.0
1334.0;0.0;0.0
1335.0;65126.4;0.5087890625
1336.0;0.0;0.0
1337.0;0.0;0.0
1338.0;65126.4;0.5087890625
1339.0;0.0;0.0
1340.0;0.0;0.0
1341.0;65126.4;0.5087890625
1342.0;0.0;0.0
1343.0;0.0;0.0
1344.0;0.0;0.0
1345.0;0.0;0.0
1346.0;0.0;0.0
1347.0;0.0;0.0
1348.0;65126.4;0.5087890625
1349.0;0.0;0.0
1350.0;0.0;0.0
1351.0;0.0;0.0
1352.0;0.0;0.0
1353.0;65126.4;0.509765625
1354.0;0.0;0.0
1355.0;0.0;0.0
1356.0;0.0;0.0
1357.0;65126.4;0.509765625
1358.0;0.0;0.0
1359.0;0.0;0.0
1360.0;0.0;0.0
1361.0;0.0;0.0
1362.0;65126.4;0.5087890625
1363.0;0.0;0.0
1364.0;0.0;0.0
1365.0;0.0;0.0
1366.0;0.0;0.0
1367.0;195584.0;1.56
1368.0;65126.4;0.509765625
1369.0;0.0;0.0
1370.0;0.0;0.0
1371.0;0.0;0.0
1372.0;0.0;0.0
1373.0;65126.4;0.5087890625
1374.0;0.0;0.0
1375.0;0.0;0.0
1376.0;0.0;0.0
1377.0;0.0;0.0
1378.0;130048.0;1.04
1379.0;0.0;0.0
1380.0;130048.0;1.04
1381.0;0.0;0.0
1382.0;65126.4;0.5087890625
1383.0;0.0;0.0
1384.0;0.0;0.0
1385.0;65126.4;0.5087890625
1386.0;0.0;0.0
1387.0;0.0;0.0
1388.0;0.0;0.0
1389.0;0.0;0.0
1390.0;0.0;0.0
1391.0;65126.4;0.5087890625
1392.0;0.0;0.0
1393.0;130048.0;1.04
1394.0;65126.4;0.5087890625
1395.0;130048.0;1.04
1396.0;0.0;0.0
1397.0;65126.4;0.5087890625
1398.0;65126.4;0.5087890625
1399.0;0.0;0.0
1400.0;0.0;0.0
1401.0;65126.4;0.5087890625
1402.0;65126.4;0.5087890625
1403.0;65126.4;0.5087890625
1404.0;0.0;0.0
1405.0;65126.4;0.509765625
1406.0;0.0;0.0
1407.0;65126.4;0.5087890625
1408.0;0.0;0.0
1409.0;0.0;0.0
1410.0;0.0;0.0
1411.0;0.0;0.0
1412.0;0.0;0.0
1413.0;130048.0;1.04
1414.0;0.0;0.0
1415.0;0.0;0.0
1416.0;130048.0;1.04
1417.0;65126.4;0.509765625
1418.0;0.0;0.0
1419.0;0.0;0.0
1420.0;65126.4;0.5087890625
1421.0;0.0;0.0
1422.0;65126.4;0.5087890625
1423.0;0.0;0.0
1424.0;0.0;0.0
1425.0;0.0;0.0
1426.0;0.0;0.0
1427.0;65126.4;0.5087890625
1428.0;0.0;0.0
1429.0;0.0;0.0
1430.0;65126.4;0.5087890625
1431.0;0.0;0.0
1432.0;0.0;0.0
1433.0;0.0;0.0
1434.0;0.0;0.0
1435.0;65126.4;0.5087890625
1436.0;0.0;0.0
1437.0;0.0;0.0
1438.0;0.0;0.0
1439.0;0.0;0.0
1440.0;0.0;0.0
1441.0;0.0;0.0
1442.0;0.0;0.0
1443.0;0.0;0.0
1444.0;65126.4;0.509765625
1445.0;0.0;0.0
1446.0;0.0;0.0
1447.0;0.0;0.0
1448.0;0.0;0.0
1449.0;0.0;0.0
1450.0;0.0;0.0
1451.0;65126.4;0.5087890625
1452.0;0.0;0.0
1453.0;0.0;0.0
1454.0;0.0;0.0
1455.0;0.0;0.0
1456.0;0.0;0.0
1457.0;0.0;0.0
1458.0;0.0;0.0
1459.0;0.0;0.0
1460.0;65126.4;0.5087890625
1461.0;0.0;0.0
1462.0;0.0;0.0
1463.0;0.0;0.0
1464.0;0.0;0.0
1465.0;65126.4;0.5087890625
1466.0;65126.4;0.509765625
1467.0;65126.4;0.5087890625
1468.0;65126.4;0.5087890625
1469.0;0.0;0.0
1470.0;65126.4;0.5087890625
1471.0;65126.4;0.5087890625
1472.0;65126.4;0.5087890625
1473.0;130048.0;1.04
1474.0;65126.4;0.509765625
1475.0;65126.4;0.5087890625
1476.0;130048.0;1.04
1477.0;0.0;0.0
1478.0;0.0;0.0
1479.0;0.0;0.0
1480.0;0.0;0.0
1481.0;0.0;0.0
1482.0;0.0;0.0
1483.0;0.0;0.0
1484.0;912384.0;7.3
1485.0;455680.0;3.65
1486.0;0.0;0.0
1487.0;195584.0;1.57
1488.0;0.0;0.0
1489.0;0.0;0.0
1490.0;0.0;0.0
1491.0;0.0;0.0
1492.0;195584.0;1.56
1493.0;261120.0;2.08
1494.0;65126.4;0.509765625
1495.0;130048.0;1.04
1496.0;130048.0;1.04
1497.0;65126.4;0.5087890625
1498.0;130048.0;1.04
1499.0;65126.4;0.5087890625
1500.0;65126.4;0.509765625
1501.0;0.0;0.0
1502.0;65126.4;0.5087890625
1503.0;0.0;0.0
1504.0;130048.0;1.04
1505.0;0.0;0.0
1506.0;0.0;0.0
1507.0;0.0;0.0
1508.0;0.0;0.0
1509.0;195584.0;1.56
1510.0;0.0;0.0
1511.0;65126.4;0.5087890625
1512.0;651264.0;5.21
1513.0;130048.0;1.04
1514.0;65126.4;0.5087890625
1515.0;0.0;0.0
1516.0;0.0;0.0
1517.0;0.0;0.0
1518.0;0.0;0.0
1519.0;195584.0;1.56
1520.0;130048.0;1.04
1521.0;0.0;0.0
1522.0;130048.0;1.04
1523.0;130048.0;1.04
1524.0;65126.4;0.5087890625
1525.0;0.0;0.0
1526.0;65126.4;0.5087890625
1527.0;65126.4;0.5087890625
1528.0;0.0;0.0
1529.0;65126.4;0.5087890625
1530.0;0.0;0.0
1531.0;65126.4;0.5087890625
1532.0;0.0;0.0
1533.0;0.0;0.0
1534.0;0.0;0.0
1535.0;0.0;0.0
1536.0;130048.0;1.04
1537.0;130048.0;1.04
1538.0;0.0;0.0
1539.0;325632.0;2.61
1540.0;0.0;0.0
1541.0;65126.4;0.5087890625
1542.0;65126.4;0.5087890625
1543.0;65126.4;0.5087890625
1544.0;0.0;0.0
1545.0;65126.4;0.509765625
1546.0;0.0;0.0
1547.0;0.0;0.0
1548.0;0.0;0.0
1549.0;65126.4;0.5087890625
1550.0;0.0;0.0
1551.0;195584.0;1.56
1552.0;65126.4;0.5087890625
1553.0;65126.4;0.509765625
1554.0;0.0;0.0
1555.0;0.0;0.0
1556.0;65126.4;0.5087890625
1557.0;0.0;0.0
1558.0;65126.4;0.5087890625
1559.0;0.0;0.0
1560.0;0.0;0.0
1561.0;0.0;0.0
1562.0;0.0;0.0
1563.0;0.0;0.0
1564.0;0.0;0.0
1565.0;195584.0;1.57
1566.0;0.0;0.0
1567.0;65126.4;0.5087890625
1568.0;130048.0;1.04
1569.0;65126.4;0.5087890625
1570.0;65126.4;0.509765625
1571.0;0.0;0.0
1572.0;0.0;0.0
1573.0;0.0;0.0
1574.0;65126.4;0.509765625
1575.0;0.0;0.0
1576.0;0.0;0.0
1577.0;0.0;0.0
1578.0;0.0;0.0
1579.0;0.0;0.0
1580.0;0.0;0.0
1581.0;65126.4;0.5087890625
1582.0;65126.4;0.5087890625
1583.0;65126.4;0.5087890625
1584.0;65126.4;0.5087890625
1585.0;65126.4;0.5087890625
1586.0;0.0;0.0
1587.0;0.0;0.0
1588.0;0.0;0.0
1589.0;0.0;0.0
1590.0;0.0;0.0
1591.0;0.0;0.0
1592.0;0.0;0.0
1593.0;130048.0;1.04
1594.0;0.0;0.0
1595.0;0.0;0.0
1596.0;65126.4;0.5087890625
1597.0;0.0;0.0
1598.0;65126.4;0.5087890625
1599.0;0.0;0.0
1600.0;0.0;0.0
1601.0;0.0;0.0
1602.0;0.0;0.0
1603.0;65126.4;0.5087890625
1604.0;0.0;0.0
1605.0;0.0;0.0
1606.0;65126.4;0.509765625
1607.0;0.0;0.0
1608.0;0.0;0.0
1609.0;130048.0;1.04
1610.0;0.0;0.0
1611.0;65126.4;0.5087890625
1612.0;0.0;0.0
1613.0;0.0;0.0
1614.0;65126.4;0.5087890625
1615.0;0.0;0.0
1616.0;0.0;0.0
1617.0;0.0;0.0
1618.0;0.0;0.0
1619.0;0.0;0.0
1620.0;0.0;0.0
1621.0;65126.4;0.5087890625
1622.0;0.0;0.0
1623.0;65126.4;0.5087890625
1624.0;65126.4;0.5087890625
1625.0;65126.4;0.5087890625
1626.0;0.0;0.0
1627.0;0.0;0.0
1628.0;0.0;0.0
1629.0;0.0;0.0
1630.0;0.0;0.0
1631.0;65126.4;0.5087890625
1632.0;0.0;0.0
1633.0;0.0;0.0
1634.0;65126.4;0.5087890625
1635.0;0.0;0.0
1636.0;0.0;0.0
1637.0;65126.4;0.5087890625
1638.0;0.0;0.0
1639.0;65126.4;0.5087890625
1640.0;0.0;0.0
1641.0;0.0;0.0
1642.0;0.0;0.0
1643.0;65126.4;0.509765625
1644.0;0.0;0.0
1645.0;0.0;0.0
1646.0;0.0;0.0
1647.0;0.0;0.0
1648.0;0.0;0.0
1649.0;65126.4;0.5087890625
1650.0;0.0;0.0
1651.0;0.0;0.0
1652.0;130048.0;1.04
1653.0;65126.4;0.5087890625
1654.0;0.0;0.0
1655.0;0.0;0.0
1656.0;0.0;0.0
1657.0;0.0;0.0
1658.0;0.0;0.0
1659.0;0.0;0.0
1660.0;0.0;0.0
1661.0;65126.4;0.5087890625
1662.0;0.0;0.0
1663.0;0.0;0.0
1664.0;65126.4;0.509765625
1665.0;0.0;0.0
1666.0;0.0;0.0
1667.0;65126.4;0.5087890625
1668.0;0.0;0.0
1669.0;0.0;0.0
1670.0;0.0;0.0
1671.0;0.0;0.0
1672.0;65126.4;0.509765625
1673.0;0.0;0.0
1674.0;0.0;0.0
1675.0;65126.4;0.5087890625
1676.0;65126.4;0.5087890625
1677.0;65126.4;0.509765625
1678.0;261120.0;2.09
1679.0;651264.0;5.21
1680.0;1042432.0;8.31
1681.0;195584.0;1.57
1682.0;2086666.24;16.7
1683.0;325632.0;2.61
1684.0;0.0;0.0
1685.0;0.0;0.0
1686.0;0.0;0.0
1687.0;0.0;0.0
1688.0;0.0;0.0
1689.0;0.0;0.0
1690.0;651264.0;5.21
1691.0;1310720.0;10.5
1692.0;1310720.0;10.5
1693.0;1090519.04;8.74
1694.0;65126.4;0.5087890625
1695.0;455680.0;3.65
1696.0;130048.0;1.04
1697.0;455680.0;3.65
1698.0;65126.4;0.5087890625
1699.0;455680.0;3.65
1700.0;0.0;0.0
1701.0;0.0;0.0
1702.0;0.0;0.0
1703.0;0.0;0.0
1704.0;0.0;0.0
1705.0;0.0;0.0
1706.0;0.0;0.0
1707.0;1310720.0;10.5
1708.0;1035264.0;8.3
1709.0;130048.0;1.04
1710.0;130048.0;1.04
1711.0;65126.4;0.5087890625
1712.0;0.0;0.0
1713.0;261120.0;2.08
1714.0;65126.4;0.5087890625
1715.0;195584.0;1.56
1716.0;261120.0;2.09
1717.0;130048.0;1.04
1718.0;195584.0;1.56
1719.0;65126.4;0.5087890625
1720.0;130048.0;1.04
1721.0;65126.4;0.509765625
1722.0;130048.0;1.04
1723.0;0.0;0.0
1724.0;0.0;0.0
1725.0;0.0;0.0
1726.0;0.0;0.0
1727.0;195584.0;1.56
1728.0;130048.0;1.04
1729.0;261120.0;2.08
1730.0;130048.0;1.04
1731.0;65126.4;0.509765625
1732.0;65126.4;0.5087890625
1733.0;65126.4;0.5087890625
1734.0;65126.4;0.5087890625
1735.0;65126.4;0.509765625
1736.0;0.0;0.0
1737.0;130048.0;1.04
1738.0;0.0;0.0
1739.0;0.0;0.0
1740.0;130048.0;1.04
1741.0;0.0;0.0
1742.0;261120.0;2.09
1743.0;65126.4;0.5087890625
1744.0;130048.0;1.04
1745.0;0.0;0.0
1746.0;65126.4;0.5087890625
1747.0;65126.4;0.509765625
1748.0;65126.4;0.509765625
1749.0;0.0;0.0
1750.0;65126.4;0.5087890625
1751.0;0.0;0.0
1752.0;0.0;0.0
1753.0;0.0;0.0
1754.0;0.0;0.0
1755.0;261120.0;2.09
1756.0;0.0;0.0
1757.0;65126.4;0.5087890625
1758.0;65126.4;0.5078125
1759.0;130048.0;1.04
1760.0;65126.4;0.5087890625
1761.0;0.0;0.0
1762.0;65126.4;0.5087890625
1763.0;0.0;0.0
1764.0;65126.4;0.5087890625
1765.0;0.0;0.0
1766.0;65126.4;0.5087890625
1767.0;0.0;0.0
1768.0;0.0;0.0
1769.0;0.0;0.0
1770.0;0.0;0.0
1771.0;0.0;0.0
1772.0;325632.0;2.61
1773.0;0.0;0.0
1774.0;130048.0;1.04
1775.0;195584.0;1.56
1776.0;130048.0;1.04
1777.0;65126.4;0.5087890625
1778.0;0.0;0.0
1779.0;65126.4;0.5087890625
1780.0;0.0;0.0
1781.0;0.0;0.0
1782.0;0.0;0.0
1783.0;0.0;0.0
1784.0;130048.0;1.04
1785.0;0.0;0.0
1786.0;130048.0;1.04
1787.0;65126.4;0.5087890625
1788.0;65126.4;0.509765625
1789.0;0.0;0.0
1790.0;65126.4;0.5087890625
1791.0;65126.4;0.5087890625
1792.0;0.0;0.0
1793.0;65126.4;0.5087890625
1794.0;0.0;0.0
1795.0;65126.4;0.5087890625
1796.0;0.0;0.0
1797.0;65126.4;0.509765625
1798.0;0.0;0.0
1799.0;0.0;0.0
1800.0;0.0;0.0
1801.0;65126.4;0.5087890625
1802.0;0.0;0.0
1803.0;65126.4;0.5087890625
1804.0;325632.0;2.6
1805.0;65126.4;0.5087890625
1806.0;65126.4;0.5087890625
1807.0;0.0;0.0
1808.0;130048.0;1.04
1809.0;0.0;0.0
1810.0;65126.4;0.5087890625
1811.0;65126.4;0.5087890625
1812.0;65126.4;0.509765625
1813.0;65126.4;0.5087890625
1814.0;0.0;0.0
1815.0;130048.0;1.04
1816.0;65126.4;0.509765625
1817.0;0.0;0.0
1818.0;0.0;0.0
1819.0;0.0;0.0
1820.0;0.0;0.0
1821.0;65126.4;0.5087890625
1822.0;0.0;0.0
1823.0;261120.0;2.09
1824.0;716800.0;5.73
1825.0;130048.0;1.04
1826.0;130048.0;1.04
1827.0;0.0;0.0
1828.0;0.0;0.0
1829.0;130048.0;1.04
1830.0;65126.4;0.5087890625
1831.0;65126.4;0.5087890625
1832.0;0.0;0.0
1833.0;195584.0;1.56
1834.0;0.0;0.0
1835.0;0.0;0.0
1836.0;130048.0;1.04
1837.0;0.0;0.0
1838.0;130048.0;1.04
1839.0;0.0;0.0
1840.0;65126.4;0.5087890625
1841.0;0.0;0.0
1842.0;65126.4;0.5087890625
1843.0;0.0;0.0
1844.0;0.0;0.0
1845.0;0.0;0.0
1846.0;0.0;0.0
1847.0;0.0;0.0
1848.0;65126.4;0.5087890625
1849.0;0.0;0.0
1850.0;0.0;0.0
1851.0;391168.0;3.13
1852.0;65126.4;0.5087890625
1853.0;0.0;0.0
1854.0;65126.4;0.5087890625
1855.0;0.0;0.0
1856.0;65126.4;0.5087890625
1857.0;0.0;0.0
1858.0;0.0;0.0
1859.0;0.0;0.0
1860.0;0.0;0.0
1861.0;0.0;0.0
1862.0;0.0;0.0
1863.0;0.0;0.0
1864.0;130048.0;1.04
1865.0;65126.4;0.509765625
1866.0;130048.0;1.04
1867.0;0.0;0.0
1868.0;65126.4;0.5087890625
1869.0;0.0;0.0
1870.0;0.0;0.0
1871.0;0.0;0.0
1872.0;0.0;0.0
1873.0;0.0;0.0
1874.0;0.0;0.0
1875.0;130048.0;1.04
1876.0;65126.4;0.5087890625
1877.0;0.0;0.0
1878.0;0.0;0.0
1879.0;0.0;0.0
1880.0;65126.4;0.5087890625
1881.0;0.0;0.0
1882.0;0.0;0.0
1883.0;0.0;0.0
1884.0;0.0;0.0
1885.0;0.0;0.0
1886.0;0.0;0.0
1887.0;0.0;0.0
1888.0;0.0;0.0
1889.0;65126.4;0.5087890625
1890.0;130048.0;1.04
1891.0;0.0;0.0
1892.0;0.0;0.0
1893.0;0.0;0.0
1894.0;0.0;0.0
1895.0;65126.4;0.5087890625
1896.0;0.0;0.0
1897.0;0.0;0.0
1898.0;0.0;0.0
1899.0;65126.4;0.509765625
1900.0;0.0;0.0
1901.0;0.0;0.0
1902.0;65126.4;0.509765625
1903.0;0.0;0.0
1904.0;65126.4;0.5087890625
1905.0;0.0;0.0
1906.0;0.0;0.0
1907.0;0.0;0.0
1908.0;65126.4;0.509765625
1909.0;0.0;0.0
1910.0;65126.4;0.5087890625
1911.0;0.0;0.0
1912.0;0.0;0.0
1913.0;0.0;0.0
1914.0;0.0;0.0
1915.0;65126.4;0.5087890625
1916.0;0.0;0.0
1917.0;455680.0;3.65
1918.0;0.0;0.0
1919.0;65126.4;0.5087890625
1920.0;0.0;0.0
1921.0;0.0;0.0
1922.0;0.0;0.0
1923.0;65126.4;0.509765625
1924.0;65126.4;0.5087890625
1925.0;0.0;0.0
1926.0;65126.4;0.5087890625
1927.0;65126.4;0.509765625
1928.0;65126.4;0.509765625
1929.0;0.0;0.0
1930.0;0.0;0.0
1931.0;0.0;0.0
1932.0;65126.4;0.509765625
1933.0;0.0;0.0
1934.0;0.0;0.0
1935.0;0.0;0.0
1936.0;65126.4;0.509765625
1937.0;0.0;0.0
1938.0;0.0;0.0
1939.0;0.0;0.0
1940.0;0.0;0.0
1941.0;65126.4;0.5087890625
1942.0;65126.4;0.5087890625
1943.0;195584.0;1.56
1944.0;65126.4;0.5087890625
1945.0;65126.4;0.509765625
1946.0;0.0;0.0
1947.0;0.0;0.0
1948.0;0.0;0.0
1949.0;65126.4;0.509765625
1950.0;0.0;0.0
1951.0;65126.4;0.5087890625
1952.0;0.0;0.0
1953.0;65126.4;0.5087890625
1954.0;0.0;0.0
1955.0;0.0;0.0
1956.0;65126.4;0.509765625
1957.0;0.0;0.0
1958.0;65126.4;0.509765625
1959.0;0.0;0.0
1960.0;0.0;0.0
1961.0;0.0;0.0
1962.0;0.0;0.0
1963.0;0.0;0.0
1964.0;0.0;0.0
1965.0;65126.4;0.5087890625
1966.0;0.0;0.0
1967.0;130048.0;1.04
1968.0;130048.0;1.04
1969.0;65126.4;0.5087890625
1970.0;65126.4;0.5087890625
1971.0;0.0;0.0
1972.0;0.0;0.0
1973.0;65126.4;0.509765625
1974.0;0.0;0.0
1975.0;65126.4;0.509765625
1976.0;0.0;0.0
1977.0;65126.4;0.5087890625
1978.0;0.0;0.0
1979.0;65126.4;0.509765625
1980.0;65126.4;0.5087890625
1981.0;65126.4;0.5087890625
1982.0;0.0;0.0
1983.0;0.0;0.0
1984.0;0.0;0.0
1985.0;65126.4;0.509765625
1986.0;0.0;0.0
1987.0;65126.4;0.5087890625
1988.0;0.0;0.0
1989.0;65126.4;0.5087890625
1990.0;0.0;0.0
1991.0;65126.4;0.5087890625
1992.0;0.0;0.0
1993.0;65126.4;0.5078125
1994.0;65126.4;0.509765625
1995.0;0.0;0.0
1996.0;0.0;0.0
1997.0;65126.4;0.509765625
1998.0;0.0;0.0
1999.0;65126.4;0.5087890625
2000.0;0.0;0.0
2001.0;0.0;0.0
2002.0;0.0;0.0
2003.0;0.0;0.0
2004.0;0.0;0.0
2005.0;0.0;0.0
2006.0;0.0;0.0
2007.0;65126.4;0.5087890625
2008.0;261120.0;2.08
2009.0;65126.4;0.5087890625
2010.0;0.0;0.0
2011.0;65126.4;0.5087890625
2012.0;0.0;0.0
2013.0;0.0;0.0
2014.0;0.0;0.0
2015.0;65126.4;0.509765625
2016.0;0.0;0.0
2017.0;65126.4;0.5087890625
2018.0;0.0;0.0
2019.0;65126.4;0.5087890625
2020.0;0.0;0.0
2021.0;0.0;0.0
2022.0;65126.4;0.509765625
2023.0;0.0;0.0
2024.0;65126.4;0.5087890625
2025.0;0.0;0.0
2026.0;0.0;0.0
2027.0;65126.4;0.509765625
2028.0;0.0;0.0
2029.0;130048.0;1.04
2030.0;0.0;0.0
2031.0;130048.0;1.04
2032.0;0.0;0.0
2033.0;0.0;0.0
2034.0;0.0;0.0
2035.0;0.0;0.0
2036.0;0.0;0.0
2037.0;0.0;0.0
2038.0;261120.0;2.08
