Timestep;Transferred Bytes;Bandwidth (Mbps)
1016.0;1443.84;0.011328125
1017.0;1216348.16;9.72
1018.0;825344.0;6.6
1019.0;172032.0;1.38
1020.0;318464.0;2.55
1021.0;230400.0;1.84
1022.0;285696.0;2.28
1023.0;227328.0;1.82
1024.0;312320.0;2.5
1025.0;18841.6;0.1474609375
1026.0;0.0;0.0
1027.0;1443.84;0.011328125
1028.0;0.0;0.0
1029.0;0.0;0.0
1030.0;0.0;0.0
1031.0;0.0;0.0
1032.0;0.0;0.0
1033.0;0.0;0.0
1034.0;0.0;0.0
1035.0;94105.6;0.736328125
1036.0;0.0;0.0
1037.0;0.0;0.0
1038.0;0.0;0.0
1039.0;1688207.36;13.5
1040.0;0.0;0.0
1041.0;515072.0;4.12
1042.0;0.0;0.0
1043.0;76697.6;0.599609375
1044.0;0.0;0.0
1045.0;0.0;0.0
1046.0;0.0;0.0
1047.0;0.0;0.0
1048.0;0.0;0.0
1049.0;0.0;0.0
1050.0;0.0;0.0
1051.0;0.0;0.0
1052.0;1443.84;0.011328125
1053.0;0.0;0.0
1054.0;0.0;0.0
1055.0;0.0;0.0
1056.0;1300234.24;10.4
1057.0;433152.0;3.47
1058.0;212992.0;1.7
1059.0;0.0;0.0
1060.0;7239.68;0.056640625
1061.0;2897.92;0.02265625
1062.0;0.0;0.0
1063.0;0.0;0.0
1064.0;0.0;0.0
1065.0;40550.4;0.3173828125
1066.0;0.0;0.0
1067.0;1014784.0;8.13
1068.0;234496.0;1.88
1069.0;228352.0;1.83
1070.0;0.0;0.0
1071.0;4341.76;0.033984375
1072.0;14438.4;0.11328125
1073.0;0.0;0.0
1074.0;0.0;0.0
1075.0;0.0;0.0
1076.0;1205862.4;9.65
1077.0;203776.0;1.63
1078.0;109568.0;0.859375
1079.0;329728.0;2.64
1080.0;72396.8;0.56640625
1081.0;273408.0;2.19
1082.0;171008.0;1.37
1083.0;192512.0;1.54
1084.0;133120.0;1.06
1085.0;14438.4;0.11328125
1086.0;0.0;0.0
1087.0;0.0;0.0
1088.0;0.0;0.0
1089.0;0.0;0.0
1090.0;0.0;0.0
1091.0;2897.92;0.02265625
1092.0;983040.0;7.87
1093.0;0.0;0.0
1094.0;436224.0;3.48
1095.0;0.0;0.0
1096.0;363520.0;2.91
1097.0;0.0;0.0
1098.0;46284.8;0.3623046875
1099.0;0.0;0.0
1100.0;1443.84;0.011328125
1101.0;0.0;0.0
1102.0;0.0;0.0
1103.0;0.0;0.0
1104.0;210944.0;1.69
1105.0;987136.0;7.9
1106.0;296960.0;2.37
1107.0;154624.0;1.24
1108.0;175104.0;1.4
1109.0;0.0;0.0
1110.0;0.0;0.0
1111.0;105472.0;0.826171875
1112.0;0.0;0.0
1113.0;0.0;0.0
1114.0;0.0;0.0
1115.0;0.0;0.0
1116.0;962560.0;7.71
1117.0;279552.0;2.23
1118.0;0.0;0.0
1119.0;289792.0;2.32
1120.0;2897.92;0.02265625
1121.0;5795.84;0.0453125
1122.0;0.0;0.0
1123.0;0.0;0.0
1124.0;0.0;0.0
1125.0;0.0;0.0
1126.0;0.0;0.0
1127.0;0.0;0.0
1128.0;0.0;0.0
1129.0;324608.0;2.6
1130.0;870400.0;6.96
1131.0;244736.0;1.96
1132.0;20275.2;0.158203125
1133.0;278528.0;2.22
1134.0;0.0;0.0
1135.0;268288.0;2.14
1136.0;24576.0;0.1923828125
1137.0;259072.0;2.07
1138.0;0.0;0.0
1139.0;73830.4;0.578125
1140.0;387072.0;3.09
1141.0;27545.6;0.21484375
1142.0;241664.0;1.93
1143.0;458752.0;3.67
1144.0;216064.0;1.73
1145.0;102400.0;0.802734375
1146.0;146432.0;1.17
1147.0;102400.0;0.8037109375
1148.0;142336.0;1.14
1149.0;175104.0;1.4
1150.0;73830.4;0.5771484375
1151.0;101376.0;0.7919921875
1152.0;163840.0;1.31
1153.0;26112.0;0.203125
1154.0;0.0;0.0
1155.0;0.0;0.0
1156.0;0.0;0.0
1157.0;0.0;0.0
1158.0;0.0;0.0
1159.0;10137.6;0.07939453125
1160.0;1111490.56;8.89
1161.0;133120.0;1.06
1162.0;144384.0;1.16
1163.0;54988.8;0.4306640625
1164.0;185344.0;1.48
1165.0;0.0;0.0
1166.0;13004.8;0.1015625
1167.0;0.0;0.0
1168.0;0.0;0.0
1169.0;0.0;0.0
1170.0;0.0;0.0
1171.0;297984.0;2.39
1172.0;527360.0;4.22
1173.0;182272.0;1.46
1174.0;256000.0;2.05
1175.0;269312.0;2.15
1176.0;49254.4;0.384765625
1177.0;233472.0;1.86
1178.0;50688.0;0.3955078125
1179.0;245760.0;1.97
1180.0;8683.52;0.06787109375
1181.0;206848.0;1.66
1182.0;0.0;0.0
1183.0;1443.84;0.011328125
1184.0;0.0;0.0
1185.0;0.0;0.0
1186.0;0.0;0.0
1187.0;7239.68;0.056640625
1188.0;374784.0;3.0
1189.0;815104.0;6.52
1190.0;367616.0;2.94
1191.0;0.0;0.0
1192.0;311296.0;2.49
1193.0;73830.4;0.5771484375
1194.0;7239.68;0.056640625
1195.0;0.0;0.0
1196.0;91238.4;0.7138671875
1197.0;0.0;0.0
1198.0;0.0;0.0
1199.0;0.0;0.0
1200.0;96972.8;0.7587890625
1201.0;866304.0;6.93
1202.0;268288.0;2.14
1203.0;312320.0;2.5
1204.0;18841.6;0.1474609375
1205.0;347136.0;2.78
1206.0;1443.84;0.011328125
1207.0;374784.0;3.0
1208.0;0.0;0.0
1209.0;0.0;0.0
1210.0;0.0;0.0
1211.0;50688.0;0.396484375
1212.0;0.0;0.0
1213.0;0.0;0.0
1214.0;0.0;0.0
1215.0;5795.84;0.0453125
1216.0;33280.0;0.259765625
1217.0;1045504.0;8.36
1218.0;507904.0;4.07
1219.0;36249.6;0.2822265625
1220.0;363520.0;2.91
1221.0;43417.6;0.3388671875
1222.0;270336.0;2.17
1223.0;156672.0;1.25
1224.0;5795.84;0.0453125
1225.0;0.0;0.0
1226.0;0.0;0.0
1227.0;0.0;0.0
1228.0;0.0;0.0
1229.0;0.0;0.0
1230.0;0.0;0.0
1231.0;518144.0;4.15
1232.0;1153433.6;9.28
1233.0;256000.0;2.05
1234.0;185344.0;1.48
1235.0;247808.0;1.98
1236.0;179200.0;1.44
1237.0;178176.0;1.42
1238.0;212992.0;1.7
1239.0;195584.0;1.56
1240.0;0.0;0.0
1241.0;0.0;0.0
1242.0;0.0;0.0
1243.0;0.0;0.0
1244.0;0.0;0.0
1245.0;0.0;0.0
1246.0;108544.0;0.8486328125
1247.0;1321205.76;10.5
1248.0;0.0;0.0
1249.0;520192.0;4.16
1250.0;0.0;0.0
1251.0;0.0;0.0
1252.0;0.0;0.0
1253.0;522240.0;4.19
1254.0;1443.84;0.011328125
1255.0;0.0;0.0
1256.0;133120.0;1.07
1257.0;147456.0;1.18
1258.0;334848.0;2.68
1259.0;219136.0;1.75
1260.0;0.0;0.0
1261.0;231424.0;1.86
1262.0;0.0;0.0
1263.0;237568.0;1.9
1264.0;221184.0;1.77
1265.0;21708.8;0.169921875
1266.0;235520.0;1.89
1267.0;26112.0;0.203125
1268.0;5795.84;0.0453125
1269.0;0.0;0.0
1270.0;0.0;0.0
1271.0;0.0;0.0
1272.0;0.0;0.0
1273.0;0.0;0.0
1274.0;0.0;0.0
1275.0;1153433.6;9.24
1276.0;0.0;0.0
1277.0;270336.0;2.17
1278.0;0.0;0.0
1279.0;59392.0;0.46484375
1280.0;0.0;0.0
1281.0;223232.0;1.79
1282.0;0.0;0.0
1283.0;0.0;0.0
1284.0;0.0;0.0
1285.0;0.0;0.0
1286.0;0.0;0.0
1287.0;40550.4;0.3173828125
1288.0;0.0;0.0
1289.0;710656.0;5.69
1290.0;227328.0;1.82
1291.0;0.0;0.0
1292.0;238592.0;1.91
1293.0;0.0;0.0
1294.0;85401.6;0.66796875
1295.0;178176.0;1.42
1296.0;0.0;0.0
1297.0;2897.92;0.02265625
1298.0;11571.2;0.09052734375
1299.0;0.0;0.0
1300.0;0.0;0.0
1301.0;0.0;0.0
1302.0;1443.84;0.011328125
1303.0;109568.0;0.8603515625
1304.0;544768.0;4.35
1305.0;0.0;0.0
1306.0;331776.0;2.66
1307.0;0.0;0.0
1308.0;293888.0;2.35
1309.0;33280.0;0.259765625
1310.0;289792.0;2.32
1311.0;0.0;0.0
1312.0;0.0;0.0
1313.0;0.0;0.0
1314.0;0.0;0.0
1315.0;5795.84;0.0453125
1316.0;1174405.12;9.42
1317.0;0.0;0.0
1318.0;338944.0;2.71
1319.0;0.0;0.0
1320.0;356352.0;2.85
1321.0;0.0;0.0
1322.0;27545.6;0.21484375
1323.0;0.0;0.0
1324.0;1443.84;0.011328125
1325.0;0.0;0.0
1326.0;0.0;0.0
1327.0;0.0;0.0
1328.0;394240.0;3.15
1329.0;854016.0;6.84
1330.0;130048.0;1.04
1331.0;182272.0;1.46
1332.0;83968.0;0.65625
1333.0;216064.0;1.73
1334.0;85401.6;0.6669921875
1335.0;217088.0;1.74
1336.0;73830.4;0.576171875
1337.0;0.0;0.0
1338.0;27545.6;0.21484375
1339.0;0.0;0.0
1340.0;0.0;0.0
1341.0;0.0;0.0
1342.0;31846.4;0.2490234375
1343.0;1101004.8;8.81
1344.0;136192.0;1.09
1345.0;214016.0;1.71
1346.0;234496.0;1.88
1347.0;133120.0;1.07
1348.0;108544.0;0.84765625
1349.0;135168.0;1.08
1350.0;0.0;0.0
1351.0;1443.84;0.011328125
1352.0;0.0;0.0
1353.0;0.0;0.0
1354.0;0.0;0.0
1355.0;17408.0;0.1357421875
1356.0;713728.0;5.71
1357.0;557056.0;4.46
1358.0;0.0;0.0
1359.0;347136.0;2.78
1360.0;0.0;0.0
1361.0;317440.0;2.54
1362.0;47820.8;0.373046875
1363.0;8683.52;0.06787109375
1364.0;0.0;0.0
1365.0;0.0;0.0
1366.0;0.0;0.0
1367.0;0.0;0.0
1368.0;0.0;0.0
1369.0;1443.84;0.011328125
1370.0;102400.0;0.802734375
1371.0;1101004.8;8.83
1372.0;0.0;0.0
1373.0;356352.0;2.85
1374.0;0.0;0.0
1375.0;373760.0;2.99
1376.0;0.0;0.0
1377.0;0.0;0.0
1378.0;0.0;0.0
1379.0;1443.84;0.011328125
1380.0;0.0;0.0
1381.0;0.0;0.0
1382.0;0.0;0.0
1383.0;0.0;0.0
1384.0;392192.0;3.14
1385.0;929792.0;7.44
1386.0;220160.0;1.76
1387.0;107520.0;0.837890625
1388.0;144384.0;1.16
1389.0;198656.0;1.59
1390.0;76697.6;0.599609375
1391.0;31846.4;0.2490234375
1392.0;0.0;0.0
1393.0;261120.0;2.09
1394.0;18841.6;0.1474609375
1395.0;0.0;0.0
1396.0;0.0;0.0
1397.0;0.0;0.0
1398.0;1443.84;0.011328125
1399.0;18841.6;0.1474609375
1400.0;0.0;0.0
1401.0;300032.0;2.4
1402.0;0.0;0.0
1403.0;812032.0;6.5
1404.0;0.0;0.0
1405.0;0.0;0.0
1406.0;0.0;0.0
1407.0;8683.52;0.06796875
1408.0;0.0;0.0
1409.0;0.0;0.0
1410.0;0.0;0.0
1411.0;0.0;0.0
1412.0;1195376.64;9.53
1413.0;0.0;0.0
1414.0;275456.0;2.2
1415.0;62259.2;0.486328125
1416.0;226304.0;1.81
1417.0;0.0;0.0
1418.0;303104.0;2.42
1419.0;311296.0;2.49
1420.0;44851.2;0.3505859375
1421.0;11571.2;0.09052734375
1422.0;0.0;0.0
1423.0;688128.0;5.51
1424.0;83968.0;0.6552734375
1425.0;0.0;0.0
1426.0;241664.0;1.94
1427.0;0.0;0.0
1428.0;191488.0;1.53
1429.0;13004.8;0.1015625
1430.0;0.0;0.0
1431.0;0.0;0.0
1432.0;0.0;0.0
1433.0;0.0;0.0
1434.0;17408.0;0.1357421875
1435.0;616448.0;4.94
1436.0;0.0;0.0
1437.0;0.0;0.0
1438.0;15974.4;0.125
1439.0;0.0;0.0
1440.0;147456.0;1.18
1441.0;747520.0;5.98
1442.0;0.0;0.0
1443.0;0.0;0.0
1444.0;0.0;0.0
1445.0;2897.92;0.02265625
1446.0;8683.52;0.06787109375
1447.0;107520.0;0.8369140625
1448.0;317440.0;2.54
1449.0;0.0;0.0
1450.0;33280.0;0.2607421875
1451.0;0.0;0.0
1452.0;0.0;0.0
1453.0;17408.0;0.1357421875
1454.0;144384.0;1.16
1455.0;212992.0;1.7
1456.0;119808.0;0.9384765625
1457.0;0.0;0.0
1458.0;0.0;0.0
1459.0;336896.0;2.7
1460.0;0.0;0.0
1461.0;0.0;0.0
1462.0;385024.0;3.08
1463.0;13004.8;0.1015625
1464.0;63692.8;0.498046875
1465.0;0.0;0.0
1466.0;0.0;0.0
1467.0;0.0;0.0
1468.0;122880.0;0.9619140625
1469.0;0.0;0.0
1470.0;0.0;0.0
1471.0;62259.2;0.4873046875
1472.0;63692.8;0.4970703125
1473.0;0.0;0.0
1474.0;0.0;0.0
1475.0;17408.0;0.1357421875
1476.0;209920.0;1.68
1477.0;0.0;0.0
1478.0;8683.52;0.06787109375
1479.0;0.0;0.0
1480.0;0.0;0.0
1481.0;17408.0;0.1357421875
1482.0;129024.0;1.03
1483.0;23142.4;0.1806640625
1484.0;643072.0;5.14
1485.0;279552.0;2.24
1486.0;307200.0;2.46
1487.0;320512.0;2.56
1488.0;201728.0;1.61
1489.0;191488.0;1.53
1490.0;201728.0;1.61
1491.0;227328.0;1.82
1492.0;13004.8;0.1015625
1493.0;307200.0;2.46
1494.0;17408.0;0.1357421875
1495.0;5795.84;0.0453125
1496.0;0.0;0.0
1497.0;0.0;0.0
1498.0;0.0;0.0
1499.0;0.0;0.0
1500.0;0.0;0.0
1501.0;0.0;0.0
1502.0;1090519.04;8.7
1503.0;184320.0;1.47
1504.0;212992.0;1.7
1505.0;0.0;0.0
1506.0;0.0;0.0
1507.0;0.0;0.0
1508.0;0.0;0.0
1509.0;0.0;0.0
1510.0;0.0;0.0
1511.0;0.0;0.0
1512.0;18841.6;0.1474609375
1513.0;1216348.16;9.76
1514.0;335872.0;2.69
1515.0;235520.0;1.89
1516.0;237568.0;1.9
1517.0;117760.0;0.916015625
1518.0;192512.0;1.54
1519.0;181248.0;1.45
1520.0;144384.0;1.16
1521.0;285696.0;2.28
1522.0;5795.84;0.04521484375
1523.0;0.0;0.0
1524.0;0.0;0.0
1525.0;0.0;0.0
1526.0;0.0;0.0
1527.0;0.0;0.0
1528.0;2897.92;0.02265625
1529.0;117760.0;0.916015625
1530.0;1195376.64;9.52
1531.0;0.0;0.0
1532.0;567296.0;4.54
1533.0;0.0;0.0
1534.0;10137.6;0.079296875
1535.0;0.0;0.0
1536.0;317440.0;2.54
1537.0;353280.0;2.83
1538.0;0.0;0.0
1539.0;63692.8;0.498046875
1540.0;391168.0;3.12
1541.0;217088.0;1.74
1542.0;177152.0;1.41
1543.0;146432.0;1.17
1544.0;95539.2;0.7470703125
1545.0;136192.0;1.09
1546.0;104448.0;0.814453125
1547.0;125952.0;1.01
1548.0;91238.4;0.712890625
1549.0;46284.8;0.3623046875
1550.0;0.0;0.0
1551.0;0.0;0.0
1552.0;0.0;0.0
1553.0;0.0;0.0
1554.0;0.0;0.0
1555.0;0.0;0.0
1556.0;846848.0;6.78
1557.0;223232.0;1.78
1558.0;230400.0;1.84
1559.0;4341.76;0.03388671875
1560.0;27545.6;0.21484375
1561.0;0.0;0.0
1562.0;0.0;0.0
1563.0;0.0;0.0
1564.0;0.0;0.0
1565.0;0.0;0.0
1566.0;0.0;0.0
1567.0;11571.2;0.09052734375
1568.0;0.0;0.0
1569.0;221184.0;1.77
1570.0;362496.0;2.9
1571.0;0.0;0.0
1572.0;195584.0;1.57
1573.0;209920.0;1.68
1574.0;2897.92;0.02265625
1575.0;192512.0;1.54
1576.0;75264.0;0.587890625
1577.0;0.0;0.0
1578.0;2897.92;0.02265625
1579.0;0.0;0.0
1580.0;0.0;0.0
1581.0;0.0;0.0
1582.0;0.0;0.0
1583.0;0.0;0.0
1584.0;0.0;0.0
1585.0;17408.0;0.1357421875
1586.0;1080033.28;8.6
1587.0;297984.0;2.39
1588.0;18841.6;0.1474609375
1589.0;324608.0;2.6
1590.0;8683.52;0.06787109375
1591.0;269312.0;2.16
1592.0;79667.2;0.62109375
1593.0;88371.2;0.69140625
1594.0;28979.2;0.2255859375
1595.0;0.0;0.0
1596.0;1443.84;0.011328125
1597.0;0.0;0.0
1598.0;0.0;0.0
1599.0;0.0;0.0
1600.0;0.0;0.0
1601.0;1279262.72;10.3
1602.0;1443.84;0.011328125
1603.0;237568.0;1.9
1604.0;122880.0;0.9619140625
1605.0;151552.0;1.22
1606.0;85401.6;0.6669921875
1607.0;0.0;0.0
1608.0;10137.6;0.07919921875
1609.0;0.0;0.0
1610.0;0.0;0.0
1611.0;0.0;0.0
1612.0;0.0;0.0
1613.0;0.0;0.0
1614.0;1121976.32;8.96
1615.0;50688.0;0.396484375
1616.0;266240.0;2.13
1617.0;0.0;0.0
1618.0;0.0;0.0
1619.0;0.0;0.0
1620.0;315392.0;2.53
1621.0;0.0;0.0
1622.0;0.0;0.0
1623.0;0.0;0.0
1624.0;0.0;0.0
1625.0;1443.84;0.011328125
1626.0;2897.92;0.02265625
1627.0;0.0;0.0
1628.0;838656.0;6.72
1629.0;198656.0;1.59
1630.0;273408.0;2.19
1631.0;0.0;0.0
1632.0;286720.0;2.3
1633.0;1443.84;0.011328125
1634.0;126976.0;1.02
1635.0;44851.2;0.3505859375
1636.0;0.0;0.0
1637.0;1443.84;0.011328125
1638.0;0.0;0.0
1639.0;0.0;0.0
1640.0;0.0;0.0
1641.0;0.0;0.0
1642.0;1111490.56;8.87
1643.0;5795.84;0.04521484375
1644.0;314368.0;2.51
1645.0;1443.84;0.011328125
1646.0;140288.0;1.12
1647.0;0.0;0.0
1648.0;88371.2;0.69140625
1649.0;47820.8;0.373046875
1650.0;0.0;0.0
1651.0;0.0;0.0
1652.0;0.0;0.0
1653.0;0.0;0.0
1654.0;268288.0;2.15
1655.0;971776.0;7.77
1656.0;290816.0;2.33
1657.0;0.0;0.0
1658.0;305152.0;2.45
1659.0;0.0;0.0
1660.0;320512.0;2.56
1661.0;15974.4;0.125
1662.0;335872.0;2.69
1663.0;0.0;0.0
1664.0;73830.4;0.5771484375
1665.0;15974.4;0.125
1666.0;0.0;0.0
1667.0;0.0;0.0
1668.0;0.0;0.0
1669.0;1436549.12;11.5
1670.0;409600.0;3.28
1671.0;0.0;0.0
1672.0;430080.0;3.45
1673.0;33280.0;0.2607421875
1674.0;39116.8;0.3056640625
1675.0;0.0;0.0
1676.0;1443.84;0.011328125
1677.0;0.0;0.0
1678.0;0.0;0.0
1679.0;0.0;0.0
1680.0;4341.76;0.033984375
1681.0;0.0;0.0
1682.0;125952.0;1.01
1683.0;860160.0;6.88
1684.0;94105.6;0.736328125
1685.0;258048.0;2.06
1686.0;369664.0;2.95
1687.0;0.0;0.0
1688.0;0.0;0.0
1689.0;0.0;0.0
1690.0;0.0;0.0
1691.0;0.0;0.0
1692.0;0.0;0.0
1693.0;0.0;0.0
1694.0;0.0;0.0
1695.0;1443.84;0.011328125
1696.0;5795.84;0.04521484375
1697.0;315392.0;2.53
1698.0;822272.0;6.58
1699.0;208896.0;1.67
1700.0;0.0;0.0
1701.0;5795.84;0.04521484375
1702.0;0.0;0.0
1703.0;1443.84;0.011328125
1704.0;0.0;0.0
1705.0;0.0;0.0
1706.0;0.0;0.0
1707.0;0.0;0.0
1708.0;7239.68;0.05654296875
1709.0;54988.8;0.4296875
1710.0;868352.0;6.95
1711.0;0.0;0.0
1712.0;335872.0;2.69
1713.0;0.0;0.0
1714.0;280576.0;2.25
1715.0;0.0;0.0
1716.0;294912.0;2.36
1717.0;0.0;0.0
1718.0;11571.2;0.09052734375
1719.0;0.0;0.0
1720.0;0.0;0.0
1721.0;0.0;0.0
1722.0;0.0;0.0
1723.0;0.0;0.0
1724.0;44851.2;0.3515625
1725.0;631808.0;5.05
1726.0;262144.0;2.1
1727.0;243712.0;1.95
1728.0;8683.52;0.06787109375
1729.0;0.0;0.0
1730.0;0.0;0.0
1731.0;0.0;0.0
1732.0;0.0;0.0
1733.0;0.0;0.0
1734.0;0.0;0.0
1735.0;0.0;0.0
1736.0;5795.84;0.04521484375
1737.0;1090519.04;8.74
1738.0;0.0;0.0
1739.0;269312.0;2.16
1740.0;0.0;0.0
1741.0;89804.8;0.7021484375
1742.0;0.0;0.0
1743.0;1443.84;0.011328125
1744.0;0.0;0.0
1745.0;0.0;0.0
1746.0;0.0;0.0
1747.0;205824.0;1.65
1748.0;731136.0;5.85
1749.0;0.0;0.0
1750.0;243712.0;1.95
1751.0;0.0;0.0
1752.0;254976.0;2.04
1753.0;0.0;0.0
1754.0;24576.0;0.1923828125
1755.0;0.0;0.0
1756.0;1443.84;0.011328125
1757.0;0.0;0.0
1758.0;0.0;0.0
1759.0;0.0;0.0
1760.0;894976.0;7.17
1761.0;150528.0;1.21
1762.0;98508.8;0.76953125
1763.0;262144.0;2.1
1764.0;0.0;0.0
1765.0;275456.0;2.2
1766.0;0.0;0.0
1767.0;287744.0;2.31
1768.0;0.0;0.0
1769.0;5795.84;0.04521484375
1770.0;0.0;0.0
1771.0;0.0;0.0
1772.0;0.0;0.0
1773.0;0.0;0.0
1774.0;0.0;0.0
1775.0;47820.8;0.3740234375
1776.0;1352663.04;10.8
1777.0;311296.0;2.49
1778.0;26112.0;0.203125
1779.0;303104.0;2.42
1780.0;26112.0;0.2041015625
1781.0;317440.0;2.54
1782.0;27545.6;0.21484375
1783.0;297984.0;2.39
1784.0;63692.8;0.498046875
1785.0;21708.8;0.169921875
1786.0;0.0;0.0
1787.0;23142.4;0.1806640625
1788.0;0.0;0.0
1789.0;0.0;0.0
1790.0;0.0;0.0
1791.0;8683.52;0.0677734375
1792.0;1038336.0;8.32
1793.0;296960.0;2.37
1794.0;245760.0;1.97
1795.0;322560.0;2.58
1796.0;104448.0;0.814453125
1797.0;60825.6;0.4755859375
1798.0;0.0;0.0
1799.0;396288.0;3.18
1800.0;0.0;0.0
1801.0;166912.0;1.33
1802.0;0.0;0.0
1803.0;0.0;0.0
1804.0;0.0;0.0
1805.0;0.0;0.0
1806.0;10137.6;0.07919921875
1807.0;948224.0;7.59
1808.0;0.0;0.0
1809.0;259072.0;2.08
1810.0;0.0;0.0
1811.0;272384.0;2.18
1812.0;0.0;0.0
1813.0;285696.0;2.28
1814.0;0.0;0.0
1815.0;11571.2;0.09052734375
1816.0;0.0;0.0
1817.0;0.0;0.0
1818.0;0.0;0.0
1819.0;0.0;0.0
1820.0;0.0;0.0
1821.0;13004.8;0.1015625
1822.0;1041408.0;8.33
1823.0;296960.0;2.37
1824.0;0.0;0.0
1825.0;308224.0;2.47
1826.0;2897.92;0.02265625
1827.0;317440.0;2.54
1828.0;10137.6;0.0791015625
1829.0;396288.0;3.18
1830.0;216064.0;1.73
1831.0;303104.0;2.42
1832.0;182272.0;1.46
1833.0;531456.0;4.25
1834.0;0.0;0.0
1835.0;11571.2;0.09052734375
1836.0;0.0;0.0
1837.0;1443.84;0.011328125
1838.0;0.0;0.0
1839.0;0.0;0.0
1840.0;0.0;0.0
1841.0;147456.0;1.18
1842.0;1153433.6;9.24
1843.0;0.0;0.0
1844.0;1289748.48;10.4
1845.0;0.0;0.0
1846.0;95539.2;0.7470703125
1847.0;0.0;0.0
1848.0;852992.0;6.83
1849.0;0.0;0.0
1850.0;342016.0;2.74
1851.0;764928.0;6.12
1852.0;85401.6;0.6669921875
1853.0;467968.0;3.74
1854.0;121856.0;0.9501953125
1855.0;373760.0;2.99
1856.0;166912.0;1.33
1857.0;343040.0;2.75
1858.0;172032.0;1.38
1859.0;343040.0;2.74
1860.0;124928.0;0.9736328125
1861.0;405504.0;3.24
1862.0;11571.2;0.09052734375
1863.0;2897.92;0.02255859375
1864.0;0.0;0.0
1865.0;0.0;0.0
1866.0;0.0;0.0
1867.0;0.0;0.0
1868.0;26112.0;0.2041015625
1869.0;1688207.36;13.5
1870.0;303104.0;2.42
1871.0;149504.0;1.19
1872.0;273408.0;2.19
1873.0;201728.0;1.61
1874.0;219136.0;1.75
1875.0;290816.0;2.33
1876.0;46284.8;0.3623046875
1877.0;0.0;0.0
1878.0;1443.84;0.011328125
1879.0;0.0;0.0
1880.0;0.0;0.0
1881.0;0.0;0.0
1882.0;0.0;0.0
1883.0;1751121.92;14.0
1884.0;476160.0;3.82
1885.0;0.0;0.0
1886.0;43417.6;0.33984375
1887.0;0.0;0.0
1888.0;1443.84;0.011328125
1889.0;0.0;0.0
1890.0;0.0;0.0
1891.0;0.0;0.0
1892.0;0.0;0.0
1893.0;13004.8;0.1015625
1894.0;47820.8;0.373046875
1895.0;1447034.88;11.6
1896.0;0.0;0.0
1897.0;409600.0;3.28
1898.0;43417.6;0.33984375
1899.0;387072.0;3.09
1900.0;0.0;0.0
1901.0;40550.4;0.31640625
1902.0;0.0;0.0
1903.0;0.0;0.0
1904.0;0.0;0.0
1905.0;0.0;0.0
1906.0;0.0;0.0
1907.0;10137.6;0.07919921875
1908.0;906240.0;7.24
1909.0;812032.0;6.5
1910.0;11571.2;0.09052734375
1911.0;380928.0;3.05
1912.0;0.0;0.0
1913.0;70963.2;0.5546875
1914.0;0.0;0.0
1915.0;0.0;0.0
1916.0;0.0;0.0
1917.0;0.0;0.0
1918.0;0.0;0.0
1919.0;1443.84;0.011328125
1920.0;101376.0;0.791015625
1921.0;1101004.8;8.84
1922.0;0.0;0.0
1923.0;338944.0;2.71
1924.0;44851.2;0.3505859375
1925.0;310272.0;2.48
1926.0;0.0;0.0
1927.0;373760.0;2.99
1928.0;0.0;0.0
1929.0;5795.84;0.04521484375
1930.0;0.0;0.0
1931.0;0.0;0.0
1932.0;0.0;0.0
1933.0;0.0;0.0
1934.0;39116.8;0.3056640625
1935.0;1331691.52;10.6
1936.0;0.0;0.0
1937.0;381952.0;3.06
1938.0;0.0;0.0
1939.0;56422.4;0.44140625
1940.0;0.0;0.0
1941.0;434176.0;3.48
1942.0;404480.0;3.23
1943.0;1443.84;0.011328125
1944.0;198656.0;1.59
1945.0;223232.0;1.78
1946.0;233472.0;1.86
1947.0;216064.0;1.73
1948.0;21708.8;0.169921875
1949.0;124928.0;0.9736328125
1950.0;115712.0;0.904296875
1951.0;153600.0;1.23
1952.0;105472.0;0.8251953125
1953.0;2897.92;0.02265625
1954.0;0.0;0.0
1955.0;0.0;0.0
1956.0;1443.84;0.011328125
1957.0;0.0;0.0
1958.0;0.0;0.0
1959.0;0.0;0.0
1960.0;0.0;0.0
1961.0;880640.0;7.05
1962.0;191488.0;1.53
1963.0;59392.0;0.4638671875
1964.0;122880.0;0.9609375
1965.0;0.0;0.0
1966.0;352256.0;2.82
1967.0;39116.8;0.3056640625
1968.0;161792.0;1.3
1969.0;107520.0;0.8369140625
1970.0;130048.0;1.04
1971.0;182272.0;1.46
1972.0;193536.0;1.55
1973.0;186368.0;1.49
1974.0;227328.0;1.82
1975.0;86835.2;0.6787109375
1976.0;203776.0;1.63
1977.0;105472.0;0.826171875
1978.0;101376.0;0.7919921875
1979.0;0.0;0.0
1980.0;0.0;0.0
1981.0;0.0;0.0
1982.0;0.0;0.0
1983.0;0.0;0.0
1984.0;0.0;0.0
1985.0;10137.6;0.07919921875
1986.0;1268776.96;10.1
1987.0;0.0;0.0
1988.0;0.0;0.0
1989.0;0.0;0.0
1990.0;14438.4;0.11328125
1991.0;0.0;0.0
1992.0;0.0;0.0
1993.0;0.0;0.0
1994.0;0.0;0.0
1995.0;0.0;0.0
1996.0;4341.76;0.033984375
1997.0;53555.2;0.41796875
1998.0;0.0;0.0
1999.0;1142947.84;9.15
2000.0;0.0;0.0
2001.0;101376.0;0.79296875
2002.0;0.0;0.0
