Timestep;Transferred Bytes;Bandwidth (Mbps)
1074.0;65126.4;0.5087890625
1075.0;130048.0;1.04
1076.0;0.0;0.0
1077.0;0.0;0.0
1078.0;0.0;0.0
1079.0;0.0;0.0
1080.0;0.0;0.0
1081.0;0.0;0.0
1082.0;0.0;0.0
1083.0;65126.4;0.5087890625
1084.0;391168.0;3.13
1085.0;195584.0;1.56
1086.0;0.0;0.0
1087.0;65126.4;0.5087890625
1088.0;0.0;0.0
1089.0;0.0;0.0
1090.0;0.0;0.0
1091.0;0.0;0.0
1092.0;0.0;0.0
1093.0;65126.4;0.5087890625
1094.0;0.0;0.0
1095.0;521216.0;4.17
1096.0;0.0;0.0
1097.0;195584.0;1.56
1098.0;0.0;0.0
1099.0;130048.0;1.04
1100.0;0.0;0.0
1101.0;0.0;0.0
1102.0;0.0;0.0
1103.0;0.0;0.0
1104.0;0.0;0.0
1105.0;0.0;0.0
1106.0;0.0;0.0
1107.0;0.0;0.0
1108.0;0.0;0.0
1109.0;65126.4;0.5087890625
1110.0;0.0;0.0
1111.0;0.0;0.0
1112.0;0.0;0.0
1113.0;0.0;0.0
1114.0;0.0;0.0
1115.0;0.0;0.0
1116.0;0.0;0.0
1117.0;0.0;0.0
1118.0;0.0;0.0
1119.0;0.0;0.0
1120.0;0.0;0.0
1121.0;0.0;0.0
1122.0;0.0;0.0
1123.0;0.0;0.0
1124.0;0.0;0.0
1125.0;0.0;0.0
1126.0;0.0;0.0
1127.0;0.0;0.0
1128.0;0.0;0.0
1129.0;0.0;0.0
1130.0;0.0;0.0
1131.0;0.0;0.0
1132.0;0.0;0.0
1133.0;0.0;0.0
1134.0;0.0;0.0
1135.0;0.0;0.0
1136.0;0.0;0.0
1137.0;0.0;0.0
1138.0;0.0;0.0
1139.0;0.0;0.0
1140.0;0.0;0.0
1141.0;0.0;0.0
1142.0;0.0;0.0
1143.0;0.0;0.0
1144.0;0.0;0.0
1145.0;0.0;0.0
1146.0;0.0;0.0
1147.0;0.0;0.0
1148.0;0.0;0.0
1149.0;0.0;0.0
1150.0;0.0;0.0
1151.0;0.0;0.0
1152.0;0.0;0.0
1153.0;0.0;0.0
1154.0;0.0;0.0
1155.0;0.0;0.0
1156.0;0.0;0.0
1157.0;0.0;0.0
1158.0;195584.0;1.56
1159.0;0.0;0.0
1160.0;65126.4;0.5087890625
1161.0;0.0;0.0
1162.0;0.0;0.0
1163.0;0.0;0.0
1164.0;0.0;0.0
1165.0;0.0;0.0
1166.0;65126.4;0.5087890625
1167.0;391168.0;3.13
1168.0;0.0;0.0
1169.0;130048.0;1.04
1170.0;0.0;0.0
1171.0;65126.4;0.509765625
1172.0;0.0;0.0
1173.0;0.0;0.0
1174.0;0.0;0.0
1175.0;0.0;0.0
1176.0;0.0;0.0
1177.0;0.0;0.0
1178.0;0.0;0.0
1179.0;65126.4;0.5087890625
1180.0;391168.0;3.13
1181.0;65126.4;0.5087890625
1182.0;65126.4;0.5087890625
1183.0;195584.0;1.56
1184.0;0.0;0.0
1185.0;130048.0;1.04
1186.0;0.0;0.0
1187.0;0.0;0.0
1188.0;0.0;0.0
1189.0;0.0;0.0
1190.0;0.0;0.0
1191.0;0.0;0.0
1192.0;0.0;0.0
1193.0;0.0;0.0
1194.0;976896.0;7.82
1195.0;195584.0;1.56
1196.0;0.0;0.0
1197.0;195584.0;1.56
1198.0;0.0;0.0
1199.0;261120.0;2.08
1200.0;0.0;0.0
1201.0;195584.0;1.56
1202.0;0.0;0.0
1203.0;0.0;0.0
1204.0;0.0;0.0
1205.0;0.0;0.0
1206.0;0.0;0.0
1207.0;0.0;0.0
1208.0;0.0;0.0
1209.0;65126.4;0.5087890625
1210.0;846848.0;6.78
1211.0;195584.0;1.56
1212.0;130048.0;1.04
1213.0;130048.0;1.04
1214.0;130048.0;1.04
1215.0;130048.0;1.04
1216.0;65126.4;0.5087890625
1217.0;130048.0;1.04
1218.0;65126.4;0.5087890625
1219.0;0.0;0.0
1220.0;0.0;0.0
1221.0;0.0;0.0
1222.0;0.0;0.0
1223.0;0.0;0.0
1224.0;0.0;0.0
1225.0;325632.0;2.61
1226.0;846848.0;6.77
1227.0;130048.0;1.04
1228.0;195584.0;1.56
1229.0;195584.0;1.56
1230.0;195584.0;1.56
1231.0;0.0;0.0
1232.0;0.0;0.0
1233.0;521216.0;4.17
1234.0;0.0;0.0
1235.0;65126.4;0.5087890625
1236.0;521216.0;4.17
1237.0;261120.0;2.08
1238.0;130048.0;1.04
1239.0;130048.0;1.04
1240.0;195584.0;1.56
1241.0;65126.4;0.5087890625
1242.0;261120.0;2.09
1243.0;65126.4;0.5087890625
1244.0;261120.0;2.09
1245.0;0.0;0.0
1246.0;195584.0;1.56
1247.0;65126.4;0.5087890625
1248.0;0.0;0.0
1249.0;0.0;0.0
1250.0;0.0;0.0
1251.0;0.0;0.0
1252.0;0.0;0.0
1253.0;65126.4;0.5087890625
1254.0;65126.4;0.509765625
1255.0;0.0;0.0
1256.0;1042432.0;8.34
1257.0;0.0;0.0
1258.0;325632.0;2.61
1259.0;0.0;0.0
1260.0;0.0;0.0
1261.0;0.0;0.0
1262.0;0.0;0.0
1263.0;0.0;0.0
1264.0;0.0;0.0
1265.0;130048.0;1.04
1266.0;782336.0;6.26
1267.0;391168.0;3.13
1268.0;0.0;0.0
1269.0;325632.0;2.61
1270.0;0.0;0.0
1271.0;325632.0;2.61
1272.0;0.0;0.0
1273.0;325632.0;2.61
1274.0;0.0;0.0
1275.0;0.0;0.0
1276.0;0.0;0.0
1277.0;0.0;0.0
1278.0;0.0;0.0
1279.0;0.0;0.0
1280.0;0.0;0.0
1281.0;0.0;0.0
1282.0;130048.0;1.04
1283.0;716800.0;5.73
1284.0;0.0;0.0
1285.0;782336.0;6.26
1286.0;0.0;0.0
1287.0;0.0;0.0
1288.0;0.0;0.0
1289.0;0.0;0.0
1290.0;0.0;0.0
1291.0;0.0;0.0
1292.0;0.0;0.0
1293.0;0.0;0.0
1294.0;325632.0;2.61
1295.0;391168.0;3.13
1296.0;455680.0;3.65
1297.0;391168.0;3.13
1298.0;0.0;0.0
1299.0;195584.0;1.56
1300.0;0.0;0.0
1301.0;0.0;0.0
1302.0;0.0;0.0
1303.0;0.0;0.0
1304.0;0.0;0.0
1305.0;0.0;0.0
1306.0;1300234.24;10.4
1307.0;195584.0;1.56
1308.0;130048.0;1.04
1309.0;195584.0;1.56
1310.0;130048.0;1.04
1311.0;195584.0;1.56
1312.0;130048.0;1.04
1313.0;195584.0;1.56
1314.0;0.0;0.0
1315.0;0.0;0.0
1316.0;0.0;0.0
1317.0;0.0;0.0
1318.0;0.0;0.0
1319.0;0.0;0.0
1320.0;65126.4;0.5087890625
1321.0;0.0;0.0
1322.0;1174405.12;9.39
1323.0;0.0;0.0
1324.0;325632.0;2.61
1325.0;65126.4;0.5087890625
1326.0;195584.0;1.56
1327.0;0.0;0.0
1328.0;0.0;0.0
1329.0;0.0;0.0
1330.0;0.0;0.0
1331.0;0.0;0.0
1332.0;0.0;0.0
1333.0;65126.4;0.5087890625
1334.0;912384.0;7.3
1335.0;0.0;0.0
1336.0;325632.0;2.6
1337.0;65126.4;0.509765625
1338.0;195584.0;1.56
1339.0;65126.4;0.5087890625
1340.0;195584.0;1.56
1341.0;65126.4;0.5087890625
1342.0;0.0;0.0
1343.0;0.0;0.0
1344.0;0.0;0.0
1345.0;0.0;0.0
1346.0;0.0;0.0
1347.0;65126.4;0.5087890625
1348.0;195584.0;1.56
1349.0;1237319.68;9.91
1350.0;195584.0;1.56
1351.0;325632.0;2.61
1352.0;0.0;0.0
1353.0;391168.0;3.12
1354.0;0.0;0.0
1355.0;195584.0;1.56
1356.0;130048.0;1.04
1357.0;0.0;0.0
1358.0;0.0;0.0
1359.0;0.0;0.0
1360.0;0.0;0.0
1361.0;0.0;0.0
1362.0;65126.4;0.5087890625
1363.0;195584.0;1.56
1364.0;1363148.8;10.9
1365.0;0.0;0.0
1366.0;261120.0;2.08
1367.0;0.0;0.0
1368.0;391168.0;3.13
1369.0;0.0;0.0
1370.0;0.0;0.0
1371.0;0.0;0.0
1372.0;0.0;0.0
1373.0;0.0;0.0
1374.0;0.0;0.0
1375.0;130048.0;1.04
1376.0;65126.4;0.5087890625
1377.0;1300234.24;10.4
1378.0;261120.0;2.09
1379.0;195584.0;1.56
1380.0;195584.0;1.56
1381.0;195584.0;1.56
1382.0;195584.0;1.57
1383.0;0.0;0.0
1384.0;195584.0;1.56
1385.0;0.0;0.0
1386.0;65126.4;0.5087890625
1387.0;391168.0;3.13
1388.0;130048.0;1.04
1389.0;325632.0;2.61
1390.0;521216.0;4.17
1391.0;455680.0;3.65
1392.0;195584.0;1.56
1393.0;130048.0;1.04
1394.0;130048.0;1.04
1395.0;130048.0;1.04
1396.0;0.0;0.0
1397.0;65126.4;0.509765625
1398.0;325632.0;2.6
1399.0;261120.0;2.08
1400.0;0.0;0.0
1401.0;0.0;0.0
1402.0;195584.0;1.56
1403.0;65126.4;0.509765625
1404.0;0.0;0.0
1405.0;0.0;0.0
1406.0;130048.0;1.04
1407.0;0.0;0.0
1408.0;0.0;0.0
1409.0;0.0;0.0
1410.0;65126.4;0.5087890625
1411.0;0.0;0.0
1412.0;130048.0;1.04
1413.0;0.0;0.0
1414.0;0.0;0.0
1415.0;0.0;0.0
1416.0;65126.4;0.5087890625
1417.0;65126.4;0.509765625
1418.0;0.0;0.0
1419.0;0.0;0.0
1420.0;65126.4;0.5087890625
1421.0;65126.4;0.509765625
1422.0;65126.4;0.5087890625
1423.0;0.0;0.0
1424.0;0.0;0.0
1425.0;0.0;0.0
1426.0;195584.0;1.56
1427.0;0.0;0.0
1428.0;195584.0;1.56
1429.0;65126.4;0.5087890625
1430.0;0.0;0.0
1431.0;0.0;0.0
1432.0;130048.0;1.04
1433.0;65126.4;0.5087890625
1434.0;65126.4;0.5087890625
1435.0;0.0;0.0
1436.0;0.0;0.0
1437.0;65126.4;0.5087890625
1438.0;65126.4;0.5087890625
1439.0;0.0;0.0
1440.0;65126.4;0.5087890625
1441.0;65126.4;0.509765625
1442.0;0.0;0.0
1443.0;0.0;0.0
1444.0;65126.4;0.5087890625
1445.0;0.0;0.0
1446.0;0.0;0.0
1447.0;65126.4;0.5087890625
1448.0;0.0;0.0
1449.0;0.0;0.0
1450.0;0.0;0.0
1451.0;0.0;0.0
1452.0;65126.4;0.509765625
1453.0;0.0;0.0
1454.0;65126.4;0.5087890625
1455.0;0.0;0.0
1456.0;0.0;0.0
1457.0;0.0;0.0
1458.0;0.0;0.0
1459.0;0.0;0.0
1460.0;65126.4;0.5087890625
1461.0;65126.4;0.509765625
1462.0;65126.4;0.5087890625
1463.0;65126.4;0.5087890625
1464.0;65126.4;0.5087890625
1465.0;130048.0;1.04
1466.0;65126.4;0.5087890625
1467.0;130048.0;1.04
1468.0;130048.0;1.04
1469.0;130048.0;1.04
1470.0;130048.0;1.04
1471.0;130048.0;1.04
1472.0;130048.0;1.04
1473.0;1042432.0;8.34
1474.0;0.0;0.0
1475.0;0.0;0.0
1476.0;0.0;0.0
1477.0;0.0;0.0
1478.0;0.0;0.0
1479.0;0.0;0.0
1480.0;0.0;0.0
1481.0;65126.4;0.509765625
1482.0;455680.0;3.65
1483.0;0.0;0.0
1484.0;1300234.24;10.4
1485.0;0.0;0.0
1486.0;0.0;0.0
1487.0;0.0;0.0
1488.0;0.0;0.0
1489.0;130048.0;1.04
1490.0;0.0;0.0
1491.0;0.0;0.0
1492.0;65126.4;0.5087890625
1493.0;65126.4;0.5087890625
1494.0;0.0;0.0
1495.0;846848.0;6.78
1496.0;0.0;0.0
1497.0;261120.0;2.08
1498.0;0.0;0.0
1499.0;325632.0;2.61
1500.0;0.0;0.0
1501.0;261120.0;2.08
1502.0;0.0;0.0
1503.0;0.0;0.0
1504.0;0.0;0.0
1505.0;0.0;0.0
1506.0;0.0;0.0
1507.0;0.0;0.0
1508.0;521216.0;4.17
1509.0;1042432.0;8.34
1510.0;130048.0;1.04
1511.0;0.0;0.0
1512.0;0.0;0.0
1513.0;0.0;0.0
1514.0;0.0;0.0
1515.0;0.0;0.0
1516.0;0.0;0.0
1517.0;0.0;0.0
1518.0;195584.0;1.56
1519.0;0.0;0.0
1520.0;1363148.8;10.9
1521.0;195584.0;1.56
1522.0;0.0;0.0
1523.0;391168.0;3.13
1524.0;0.0;0.0
1525.0;325632.0;2.61
1526.0;0.0;0.0
1527.0;325632.0;2.61
1528.0;0.0;0.0
1529.0;0.0;0.0
1530.0;0.0;0.0
1531.0;0.0;0.0
1532.0;0.0;0.0
1533.0;0.0;0.0
1534.0;0.0;0.0
1535.0;0.0;0.0
1536.0;0.0;0.0
1537.0;912384.0;7.29
1538.0;0.0;0.0
1539.0;391168.0;3.13
1540.0;0.0;0.0
1541.0;0.0;0.0
1542.0;0.0;0.0
1543.0;0.0;0.0
1544.0;0.0;0.0
1545.0;0.0;0.0
1546.0;65126.4;0.5087890625
1547.0;0.0;0.0
1548.0;0.0;0.0
1549.0;65126.4;0.5087890625
1550.0;195584.0;1.56
1551.0;0.0;0.0
1552.0;846848.0;6.77
1553.0;0.0;0.0
1554.0;325632.0;2.61
1555.0;0.0;0.0
1556.0;391168.0;3.13
1557.0;0.0;0.0
1558.0;325632.0;2.61
1559.0;0.0;0.0
1560.0;0.0;0.0
1561.0;0.0;0.0
1562.0;0.0;0.0
1563.0;0.0;0.0
1564.0;195584.0;1.56
1565.0;1499463.68;12.0
1566.0;130048.0;1.04
1567.0;261120.0;2.09
1568.0;195584.0;1.56
1569.0;261120.0;2.08
1570.0;65126.4;0.5087890625
1571.0;391168.0;3.13
1572.0;0.0;0.0
1573.0;65126.4;0.5087890625
1574.0;0.0;0.0
1575.0;0.0;0.0
1576.0;0.0;0.0
1577.0;0.0;0.0
1578.0;195584.0;1.56
1579.0;0.0;0.0
1580.0;1363148.8;11.0
1581.0;325632.0;2.6
1582.0;65126.4;0.5087890625
1583.0;325632.0;2.61
1584.0;130048.0;1.04
1585.0;0.0;0.0
1586.0;0.0;0.0
1587.0;325632.0;2.61
1588.0;0.0;0.0
1589.0;130048.0;1.04
1590.0;0.0;0.0
1591.0;0.0;0.0
1592.0;261120.0;2.08
1593.0;0.0;0.0
1594.0;1042432.0;8.34
1595.0;0.0;0.0
1596.0;391168.0;3.13
1597.0;0.0;0.0
1598.0;391168.0;3.13
1599.0;0.0;0.0
1600.0;130048.0;1.04
1601.0;0.0;0.0
1602.0;0.0;0.0
1603.0;0.0;0.0
1604.0;0.0;0.0
1605.0;0.0;0.0
1606.0;195584.0;1.56
1607.0;65126.4;0.509765625
1608.0;325632.0;2.61
1609.0;1111490.56;8.86
1610.0;65126.4;0.5087890625
1611.0;130048.0;1.04
1612.0;325632.0;2.61
1613.0;0.0;0.0
1614.0;0.0;0.0
1615.0;0.0;0.0
1616.0;0.0;0.0
1617.0;0.0;0.0
1618.0;0.0;0.0
1619.0;130048.0;1.04
1620.0;325632.0;2.6
1621.0;1174405.12;9.39
1622.0;261120.0;2.08
1623.0;65126.4;0.509765625
1624.0;261120.0;2.08
1625.0;65126.4;0.5087890625
1626.0;0.0;0.0
1627.0;0.0;0.0
1628.0;261120.0;2.09
1629.0;130048.0;1.04
1630.0;455680.0;3.65
1631.0;65126.4;0.5087890625
1632.0;391168.0;3.13
1633.0;261120.0;2.09
1634.0;65126.4;0.5087890625
1635.0;195584.0;1.56
1636.0;130048.0;1.04
1637.0;65126.4;0.5087890625
1638.0;195584.0;1.56
1639.0;65126.4;0.509765625
1640.0;195584.0;1.56
1641.0;0.0;0.0
1642.0;130048.0;1.04
1643.0;0.0;0.0
1644.0;65126.4;0.5087890625
1645.0;195584.0;1.56
1646.0;0.0;0.0
1647.0;65126.4;0.5087890625
1648.0;0.0;0.0
1649.0;130048.0;1.04
1650.0;0.0;0.0
1651.0;912384.0;7.3
1652.0;0.0;0.0
1653.0;0.0;0.0
1654.0;0.0;0.0
1655.0;0.0;0.0
1656.0;0.0;0.0
1657.0;0.0;0.0
1658.0;0.0;0.0
1659.0;0.0;0.0
1660.0;0.0;0.0
1661.0;0.0;0.0
1662.0;0.0;0.0
1663.0;0.0;0.0
1664.0;0.0;0.0
1665.0;0.0;0.0
1666.0;0.0;0.0
1667.0;195584.0;1.56
1668.0;0.0;0.0
1669.0;130048.0;1.04
1670.0;0.0;0.0
1671.0;0.0;0.0
1672.0;0.0;0.0
1673.0;0.0;0.0
1674.0;0.0;0.0
1675.0;65126.4;0.5087890625
1676.0;130048.0;1.04
1677.0;65126.4;0.509765625
1678.0;0.0;0.0
1679.0;0.0;0.0
1680.0;0.0;0.0
1681.0;0.0;0.0
1682.0;0.0;0.0
1683.0;0.0;0.0
1684.0;0.0;0.0
1685.0;0.0;0.0
1686.0;0.0;0.0
1687.0;0.0;0.0
1688.0;261120.0;2.08
1689.0;65126.4;0.5078125
1690.0;0.0;0.0
1691.0;65126.4;0.5087890625
1692.0;0.0;0.0
1693.0;65126.4;0.5087890625
1694.0;0.0;0.0
1695.0;130048.0;1.04
1696.0;0.0;0.0
1697.0;0.0;0.0
1698.0;65126.4;0.5087890625
1699.0;0.0;0.0
1700.0;261120.0;2.09
1701.0;0.0;0.0
1702.0;0.0;0.0
1703.0;0.0;0.0
1704.0;65126.4;0.5087890625
1705.0;0.0;0.0
1706.0;0.0;0.0
1707.0;586752.0;4.69
1708.0;0.0;0.0
1709.0;65126.4;0.5087890625
1710.0;0.0;0.0
1711.0;0.0;0.0
1712.0;195584.0;1.56
1713.0;65126.4;0.509765625
1714.0;130048.0;1.04
1715.0;65126.4;0.5087890625
1716.0;0.0;0.0
1717.0;195584.0;1.56
1718.0;0.0;0.0
1719.0;0.0;0.0
1720.0;0.0;0.0
1721.0;0.0;0.0
1722.0;0.0;0.0
1723.0;0.0;0.0
1724.0;0.0;0.0
1725.0;130048.0;1.04
1726.0;0.0;0.0
1727.0;325632.0;2.6
1728.0;130048.0;1.05
1729.0;0.0;0.0
1730.0;130048.0;1.05
1731.0;0.0;0.0
1732.0;0.0;0.0
1733.0;0.0;0.0
1734.0;0.0;0.0
1735.0;0.0;0.0
1736.0;0.0;0.0
1737.0;0.0;0.0
1738.0;0.0;0.0
1739.0;195584.0;1.56
1740.0;455680.0;3.65
1741.0;0.0;0.0
1742.0;130048.0;1.04
1743.0;0.0;0.0
1744.0;130048.0;1.04
1745.0;65126.4;0.5087890625
1746.0;65126.4;0.5087890625
1747.0;0.0;0.0
1748.0;0.0;0.0
1749.0;0.0;0.0
1750.0;0.0;0.0
1751.0;0.0;0.0
1752.0;0.0;0.0
1753.0;65126.4;0.5087890625
1754.0;65126.4;0.5087890625
1755.0;521216.0;4.17
1756.0;195584.0;1.56
1757.0;65126.4;0.5087890625
1758.0;130048.0;1.04
1759.0;0.0;0.0
1760.0;195584.0;1.57
1761.0;0.0;0.0
1762.0;195584.0;1.56
1763.0;0.0;0.0
1764.0;0.0;0.0
1765.0;0.0;0.0
1766.02;0.0;0.0
1767.0;0.0;0.0
1768.0;0.0;0.0
1769.0;0.0;0.0
1770.0;65126.4;0.509765625
1771.0;912384.0;7.29
1772.0;65126.4;0.509765625
1773.0;325632.0;2.61
1774.0;65126.4;0.5087890625
1775.0;261120.0;2.09
1776.0;0.0;0.0
1777.0;325632.0;2.61
1778.0;130048.0;1.04
1779.0;261120.0;2.08
1780.0;0.0;0.0
1781.0;0.0;0.0
1782.0;391168.0;3.13
1783.0;586752.0;4.69
1784.0;0.0;0.0
1785.0;782336.0;6.25
1786.0;325632.0;2.61
1787.0;0.0;0.0
1788.0;325632.0;2.61
1789.0;0.0;0.0
1790.0;325632.0;2.61
1791.0;0.0;0.0
1792.0;391168.0;3.13
1793.0;0.0;0.0
1794.0;0.0;0.0
1795.0;0.0;0.0
1796.0;0.0;0.0
1797.0;0.0;0.0
1798.0;0.0;0.0
1799.0;0.0;0.0
1800.0;65126.4;0.5087890625
1801.0;912384.0;7.3
1802.0;195584.0;1.56
1803.0;195584.0;1.57
1804.0;0.0;0.0
1805.0;0.0;0.0
1806.0;261120.0;2.08
1807.0;65126.4;0.5087890625
1808.0;195584.0;1.56
1809.0;0.0;0.0
1810.0;195584.0;1.56
1811.0;0.0;0.0
1812.0;195584.0;1.56
1813.0;0.0;0.0
1814.0;195584.0;1.56
1815.0;0.0;0.0
1816.0;261120.0;2.09
1817.0;0.0;0.0
1818.0;0.0;0.0
1819.0;0.0;0.0
1820.0;0.0;0.0
1821.0;0.0;0.0
1822.0;130048.0;1.04
1823.0;0.0;0.0
1824.0;1111490.56;8.86
1825.0;0.0;0.0
1826.0;195584.0;1.56
1827.0;0.0;0.0
1828.0;0.0;0.0
1829.0;455680.0;3.65
1830.0;0.0;0.0
1831.0;261120.0;2.09
1832.0;261120.0;2.09
1833.0;0.0;0.0
1834.0;261120.0;2.08
1835.0;0.0;0.0
1836.0;261120.0;2.08
1837.0;0.0;0.0
1838.0;325632.0;2.61
1839.0;0.0;0.0
1840.0;65126.4;0.5087890625
1841.0;0.0;0.0
1842.0;0.0;0.0
1843.0;0.0;0.0
1844.0;0.0;0.0
1845.0;0.0;0.0
1846.0;130048.0;1.04
1847.0;130048.0;1.04
1848.0;782336.0;6.26
1849.0;261120.0;2.09
1850.0;65126.4;0.5087890625
1851.0;261120.0;2.09
1852.0;65126.4;0.5087890625
1853.0;195584.0;1.56
1854.0;65126.4;0.5087890625
1855.0;0.0;0.0
1856.0;0.0;0.0
1857.0;0.0;0.0
1858.0;0.0;0.0
1859.0;0.0;0.0
1860.0;65126.4;0.5087890625
1861.0;130048.0;1.04
1862.0;1042432.0;8.34
1863.0;261120.0;2.09
1864.0;65126.4;0.509765625
1865.0;0.0;0.0
1866.0;0.0;0.0
1867.0;0.0;0.0
1868.0;0.0;0.0
1869.0;0.0;0.0
1870.0;0.0;0.0
1871.0;0.0;0.0
1872.0;521216.0;4.17
1873.0;651264.0;5.21
1874.0;130048.0;1.04
1875.0;195584.0;1.56
1876.0;195584.0;1.56
1877.0;65126.4;0.5087890625
1878.0;195584.0;1.56
1879.0;130048.0;1.04
1880.0;0.0;0.0
1881.0;0.0;0.0
1882.0;0.0;0.0
1883.0;0.0;0.0
1884.0;0.0;0.0
1885.0;65126.4;0.509765625
1886.0;130048.0;1.04
1887.0;1237319.68;9.9
1888.0;261120.0;2.08
1889.0;65126.4;0.509765625
1890.0;65126.4;0.5078125
1891.0;0.0;0.0
1892.0;0.0;0.0
1893.0;0.0;0.0
1894.0;0.0;0.0
1895.0;0.0;0.0
1896.0;0.0;0.0
1897.0;65126.4;0.5087890625
1898.0;65126.4;0.5087890625
1899.0;1111490.56;8.86
1900.0;130048.0;1.04
1901.0;325632.0;2.6
1902.0;0.0;0.0
1903.0;261120.0;2.09
1904.0;0.0;0.0
1905.0;325632.0;2.61
1906.0;0.0;0.0
1907.0;0.0;0.0
1908.0;0.0;0.0
1909.0;0.0;0.0
1910.0;0.0;0.0
1911.0;0.0;0.0
1912.0;130048.0;1.04
1913.0;521216.0;4.17
1914.0;716800.0;5.73
1915.0;261120.0;2.08
1916.0;65126.4;0.509765625
1917.0;0.0;0.0
1918.0;0.0;0.0
1919.0;65126.4;0.5087890625
1920.0;0.0;0.0
1921.0;0.0;0.0
1922.0;130048.0;1.04
1923.0;130048.0;1.04
1924.0;846848.0;6.78
1925.0;325632.0;2.61
1926.0;0.0;0.0
1927.0;261120.0;2.08
1928.0;0.0;0.0
1929.0;325632.0;2.61
1930.0;0.0;0.0
1931.0;325632.0;2.61
1932.0;0.0;0.0
1933.0;0.0;0.0
1934.0;0.0;0.0
1935.0;0.0;0.0
1936.0;0.0;0.0
1937.0;0.0;0.0
1938.0;0.0;0.0
1939.0;0.0;0.0
1940.0;261120.0;2.09
1941.0;521216.0;4.17
1942.0;65126.4;0.5087890625
1943.0;65126.4;0.5087890625
1944.0;130048.0;1.04
1945.0;0.0;0.0
1946.0;0.0;0.0
1947.0;0.0;0.0
1948.0;0.0;0.0
1949.0;0.0;0.0
1950.0;130048.0;1.04
1951.0;0.0;0.0
1952.0;195584.0;1.56
1953.0;455680.0;3.65
1954.0;0.0;0.0
1955.0;195584.0;1.56
1956.0;0.0;0.0
1957.0;130048.0;1.04
1958.0;0.0;0.0
1959.0;0.0;0.0
1960.0;0.0;0.0
1961.0;0.0;0.0
1962.0;0.0;0.0
1963.0;65126.4;0.5087890625
1964.0;130048.0;1.04
1965.0;130048.0;1.04
1966.0;130048.0;1.04
1967.0;65126.4;0.5087890625
1968.0;521216.0;4.17
1969.0;65126.4;0.5087890625
1970.0;0.0;0.0
1971.0;0.0;0.0
1972.0;0.0;0.0
1973.0;521216.0;4.17
1974.0;65126.4;0.5087890625
1975.0;195584.0;1.56
1976.0;130048.0;1.04
1977.0;195584.0;1.56
1978.0;0.0;0.0
1979.0;0.0;0.0
1980.0;0.0;0.0
1981.0;0.0;0.0
1982.0;0.0;0.0
1983.0;391168.0;3.13
1984.0;0.0;0.0
1985.0;0.0;0.0
1986.0;65126.4;0.509765625
1987.0;65126.4;0.5087890625
1988.0;0.0;0.0
1989.0;0.0;0.0
1990.0;261120.0;2.08
1991.0;130048.0;1.04
1992.0;0.0;0.0
1993.0;130048.0;1.04
1994.0;0.0;0.0
1995.0;130048.0;1.04
1996.0;0.0;0.0
1997.0;0.0;0.0
1998.0;0.0;0.0
1999.0;0.0;0.0
2000.0;0.0;0.0
2001.0;0.0;0.0
2002.0;0.0;0.0
2003.0;0.0;0.0
2004.0;65126.4;0.5087890625
2005.0;261120.0;2.09
2006.0;651264.0;5.21
2007.0;0.0;0.0
2008.0;261120.0;2.09
2009.0;0.0;0.0
2010.0;195584.0;1.56
2011.0;0.0;0.0
2012.0;195584.0;1.56
2013.0;65126.4;0.5087890625
2014.0;0.0;0.0
2015.0;0.0;0.0
2016.0;0.0;0.0
2017.0;0.0;0.0
2018.0;0.0;0.0
2019.0;195584.0;1.56
2020.0;0.0;0.0
2021.0;0.0;0.0
2022.0;1363148.8;10.9
2023.0;130048.0;1.04
2024.0;65126.4;0.5087890625
2025.0;261120.0;2.09
2026.0;130048.0;1.04
2027.0;0.0;0.0
2028.0;325632.0;2.61
2029.0;0.0;0.0
2030.0;0.0;0.0
2031.0;0.0;0.0
2032.0;0.0;0.0
2033.0;0.0;0.0
2034.0;0.0;0.0
2035.0;195584.0;1.56
2036.0;1174405.12;9.38
2037.0;261120.0;2.08
2038.0;130048.0;1.04
2039.0;261120.0;2.09
2040.0;130048.0;1.04
2041.0;195584.0;1.56
2042.0;130048.0;1.04
2043.0;0.0;0.0
2044.0;0.0;0.0
2045.0;0.0;0.0
2046.0;0.0;0.0
2047.0;0.0;0.0
2048.0;130048.0;1.04
2049.0;65126.4;0.5087890625
2050.0;912384.0;7.3
2051.0;325632.0;2.61
2052.0;195584.0;1.56
2053.0;195584.0;1.56
2054.0;195584.0;1.56
2055.0;130048.0;1.04
2056.0;261120.0;2.09
2057.0;65126.4;0.5087890625
2058.0;0.0;0.0
2059.0;0.0;0.0
2060.0;0.0;0.0
2061.0;0.0;0.0
2062.0;0.0;0.0
2063.0;0.0;0.0
2064.0;130048.0;1.04
2065.0;65126.4;0.5087890625
2066.0;1174405.12;9.38
2067.0;261120.0;2.08
2068.0;130048.0;1.04
2069.0;261120.0;2.09
2070.0;65126.4;0.5087890625
2071.0;0.0;0.0
2072.0;0.0;0.0
2073.0;0.0;0.0
2074.0;0.0;0.0
2075.0;0.0;0.0
2076.0;0.0;0.0
2077.0;195584.0;1.56
2078.0;65126.4;0.509765625
2079.0;1237319.68;9.9
2080.0;325632.0;2.61
2081.0;0.0;0.0
2082.0;391168.0;3.13
2083.0;0.0;0.0
2084.0;65126.4;0.5087890625
