Timestep;Transferred Bytes;Bandwidth (Mbps)
1011.0;53555.2;0.4189453125
1012.0;280576.0;2.25
1013.0;0.0;0.0
1014.0;0.0;0.0
1015.0;8683.52;0.06796875
1016.0;0.0;0.0
1017.0;0.0;0.0
1018.0;0.0;0.0
1019.0;380928.0;3.04
1020.0;1101004.8;8.81
1021.0;30412.8;0.2373046875
1022.0;331776.0;2.65
1023.0;2897.92;0.02265625
1024.0;346112.0;2.77
1025.0;11571.2;0.0904296875
1026.0;354304.0;2.84
1027.0;2897.92;0.02265625
1028.0;117760.0;0.916015625
1029.0;0.0;0.0
1030.0;1443.84;0.011328125
1031.0;0.0;0.0
1032.0;0.0;0.0
1033.0;0.0;0.0
1034.0;0.0;0.0
1035.0;174080.0;1.39
1036.0;1226833.92;9.78
1037.0;283648.0;2.27
1038.0;109568.0;0.8603515625
1039.0;290816.0;2.33
1040.0;27545.6;0.21484375
1041.0;0.0;0.0
1042.0;525312.0;4.21
1043.0;259072.0;2.07
1044.0;99942.4;0.7802734375
1045.0;261120.0;2.09
1046.0;0.0;0.0
1047.0;0.0;0.0
1048.0;320512.0;2.56
1049.0;0.0;0.0
1050.0;0.0;0.0
1051.0;0.0;0.0
1052.0;0.0;0.0
1053.0;296960.0;2.38
1054.0;797696.0;6.38
1055.0;210944.0;1.69
1056.0;203776.0;1.63
1057.0;221184.0;1.77
1058.0;157696.0;1.26
1059.0;244736.0;1.96
1060.0;146432.0;1.17
1061.0;105472.0;0.8251953125
1062.0;0.0;0.0
1063.0;28979.2;0.2265625
1064.0;0.0;0.0
1065.0;0.0;0.0
1066.0;0.0;0.0
1067.0;70963.2;0.5546875
1068.0;1237319.68;9.89
1069.0;251904.0;2.02
1070.0;198656.0;1.59
1071.0;220160.0;1.76
1072.0;2897.92;0.02255859375
1073.0;0.0;0.0
1074.0;482304.0;3.86
1075.0;0.0;0.0
1076.0;1443.84;0.011328125
1077.0;0.0;0.0
1078.0;0.0;0.0
1079.0;4341.76;0.033984375
1080.0;850944.0;6.81
1081.0;0.0;0.0
1082.0;243712.0;1.95
1083.0;254976.0;2.04
1084.0;0.0;0.0
1085.0;268288.0;2.14
1086.0;0.0;0.0
1087.0;321536.0;2.57
1088.0;0.0;0.0
1089.0;14438.4;0.11328125
1090.0;0.0;0.0
1091.0;1443.84;0.011328125
1092.0;0.0;0.0
1093.0;0.0;0.0
1094.0;4341.76;0.03388671875
1095.0;182272.0;1.46
1096.0;1132462.08;9.08
1097.0;0.0;0.0
1098.0;370688.0;2.96
1099.0;0.0;0.0
1100.0;389120.0;3.12
1101.0;0.0;0.0
1102.0;0.0;0.0
1103.0;0.0;0.0
1104.0;1443.84;0.011328125
1105.0;0.0;0.0
1106.0;0.0;0.0
1107.0;689152.0;5.52
1108.0;860160.0;6.87
1109.0;37683.2;0.294921875
1110.0;311296.0;2.49
1111.0;17408.0;0.1357421875
1112.0;0.0;0.0
1113.0;1443.84;0.011328125
1114.0;0.0;0.0
1115.0;0.0;0.0
1116.0;0.0;0.0
1117.0;0.0;0.0
1118.0;0.0;0.0
1119.0;615424.0;4.93
1120.0;801792.0;6.42
1121.0;105472.0;0.8251953125
1122.0;198656.0;1.59
1123.0;121856.0;0.9501953125
1124.0;136192.0;1.09
1125.0;154624.0;1.24
1126.0;0.0;0.0
1127.0;0.0;0.0
1128.0;0.0;0.0
1129.0;0.0;0.0
1130.0;0.0;0.0
1131.0;0.0;0.0
1132.0;1443.84;0.011328125
1133.0;371712.0;2.98
1134.0;950272.0;7.6
1135.0;24576.0;0.1923828125
1136.0;321536.0;2.57
1137.0;0.0;0.0
1138.0;139264.0;1.11
1139.0;0.0;0.0
1140.0;1443.84;0.011328125
1141.0;0.0;0.0
1142.0;0.0;0.0
1143.0;0.0;0.0
1144.0;1003520.0;8.03
1145.0;0.0;0.0
1146.0;293888.0;2.35
1147.0;308224.0;2.47
1148.0;324608.0;2.6
1149.0;0.0;0.0
1150.0;339968.0;2.72
1151.0;0.0;0.0
1152.0;357376.0;2.86
1153.0;0.0;0.0
1154.0;427008.0;3.42
1155.0;0.0;0.0
1156.0;2897.92;0.02265625
1157.0;0.0;0.0
1158.0;8683.52;0.06787109375
1159.0;0.0;0.0
1160.0;0.0;0.0
1161.0;0.0;0.0
1162.0;8683.52;0.06796875
1163.0;1468006.4;11.8
1164.0;0.0;0.0
1165.0;471040.0;3.77
1166.0;0.0;0.0
1167.0;37683.2;0.2939453125
1168.0;0.0;0.0
1169.0;1443.84;0.011328125
1170.0;0.0;0.0
1171.0;0.0;0.0
1172.0;0.0;0.0
1173.0;0.0;0.0
1174.0;1090519.04;8.77
1175.0;0.0;0.0
1176.0;920576.0;7.37
1177.0;36249.6;0.283203125
1178.0;678912.0;5.43
1179.0;0.0;0.0
1180.0;343040.0;2.74
1181.0;0.0;0.0
1182.0;227328.0;1.82
1183.0;0.0;0.0
1184.0;0.0;0.0
1185.0;0.0;0.0
1186.0;0.0;0.0
1187.0;0.0;0.0
1188.0;0.0;0.0
1189.0;188416.0;1.51
1190.0;1247805.44;9.95
1191.0;345088.0;2.76
1192.0;360448.0;2.88
1193.0;66560.0;0.5205078125
1194.0;312320.0;2.5
1195.0;0.0;0.0
1196.0;398336.0;3.19
1197.0;0.0;0.0
1198.0;26112.0;0.2041015625
1199.0;0.0;0.0
1200.0;1443.84;0.011328125
1201.0;0.0;0.0
1202.0;0.0;0.0
1203.0;0.0;0.0
1204.0;1530920.96;12.2
1205.0;216064.0;1.73
1206.0;159744.0;1.27
1207.0;385024.0;3.08
1208.0;8683.52;0.06787109375
1209.0;391168.0;3.13
1210.0;23142.4;0.1806640625
1211.0;1443.84;0.011328125
1212.0;0.0;0.0
1213.0;1443.84;0.011328125
1214.0;0.0;0.0
1215.0;0.0;0.0
1216.0;0.0;0.0
1217.0;0.0;0.0
1218.0;1635778.56;13.1
1219.0;371712.0;2.98
1220.0;0.0;0.0
1221.0;391168.0;3.13
1222.0;0.0;0.0
1223.0;409600.0;3.28
1224.0;0.0;0.0
1225.0;431104.0;3.45
1226.0;0.0;0.0
1227.0;11571.2;0.0904296875
1228.0;0.0;0.0
1229.0;1443.84;0.011328125
1230.0;0.0;0.0
1231.0;0.0;0.0
1232.0;0.0;0.0
1233.0;0.0;0.0
1234.0;1918894.08;15.3
1235.0;237568.0;1.9
1236.0;440320.0;3.52
1237.0;2897.92;0.02265625
1238.0;461824.0;3.7
1239.0;4341.76;0.033984375
1240.0;485376.0;3.88
1241.0;4341.76;0.033984375
1242.0;0.0;0.0
1243.0;0.0;0.0
1244.0;1443.84;0.011328125
1245.0;0.0;0.0
1246.0;0.0;0.0
1247.0;0.0;0.0
1248.0;0.0;0.0
1249.0;933888.0;7.48
1250.0;838656.0;6.71
1251.0;282624.0;2.26
1252.0;133120.0;1.07
1253.0;332800.0;2.66
1254.0;0.0;0.0
1255.0;143360.0;1.15
1256.0;0.0;0.0
1257.0;698368.0;5.59
1258.0;0.0;0.0
1259.0;402432.0;3.22
1260.0;268288.0;2.14
1261.0;191488.0;1.53
1262.0;105472.0;0.8251953125
1263.0;311296.0;2.49
1264.0;154624.0;1.24
1265.0;163840.0;1.31
1266.0;259072.0;2.07
1267.0;63692.8;0.4970703125
1268.0;338944.0;2.71
1269.0;1443.84;0.011328125
1270.0;283648.0;2.27
1271.0;26112.0;0.203125
1272.0;0.0;0.0
1273.0;1443.84;0.011328125
1274.0;0.0;0.0
1275.0;0.0;0.0
1276.0;0.0;0.0
1277.0;101376.0;0.791015625
1278.0;1090519.04;8.75
1279.0;391168.0;3.13
1280.0;409600.0;3.28
1281.0;0.0;0.0
1282.0;23142.4;0.181640625
1283.0;0.0;0.0
1284.0;1443.84;0.011328125
1285.0;0.0;0.0
1286.0;0.0;0.0
1287.0;0.0;0.0
1288.0;0.0;0.0
1289.0;706560.0;5.66
1290.0;0.0;0.0
1291.0;1205862.4;9.66
1292.0;381952.0;3.06
1293.0;149504.0;1.19
1294.0;251904.0;2.01
1295.0;47820.8;0.373046875
1296.0;373760.0;2.99
1297.0;0.0;0.0
1298.0;441344.0;3.53
1299.0;0.0;0.0
1300.0;2897.92;0.02265625
1301.0;0.0;0.0
1302.0;1443.84;0.011328125
1303.0;0.0;0.0
1304.0;0.0;0.0
1305.0;0.0;0.0
1306.0;142336.0;1.14
1307.0;1583349.76;12.6
1308.0;53555.2;0.4189453125
1309.0;143360.0;1.15
1310.0;70963.2;0.5537109375
1311.0;0.0;0.0
1312.0;95539.2;0.74609375
1313.0;0.0;0.0
1314.0;0.0;0.0
1315.0;0.0;0.0
1316.0;0.0;0.0
1317.0;2897.92;0.02265625
1318.0;10137.6;0.07919921875
1319.0;40550.4;0.31640625
1320.0;1268776.96;10.1
1321.0;0.0;0.0
1322.0;380928.0;3.05
1323.0;0.0;0.0
1324.0;23142.4;0.1806640625
1325.0;0.0;0.0
1326.0;1443.84;0.011328125
1327.0;0.0;0.0
1328.0;0.0;0.0
1329.0;0.0;0.0
1330.0;0.0;0.0
1331.0;486400.0;3.89
1332.0;1111490.56;8.87
1333.0;150528.0;1.2
1334.0;186368.0;1.49
1335.0;124928.0;0.97265625
1336.0;216064.0;1.73
1337.0;153600.0;1.23
1338.0;181248.0;1.45
1339.0;88371.2;0.6904296875
1340.0;0.0;0.0
1341.0;1443.84;0.011328125
1342.0;0.0;0.0
1343.0;0.0;0.0
1344.0;0.0;0.0
1345.0;79667.2;0.6220703125
1346.0;922624.0;7.37
1347.0;450560.0;3.61
1348.0;0.0;0.0
1349.0;376832.0;3.01
1350.0;0.0;0.0
1351.0;57958.4;0.453125
1352.0;0.0;0.0
1353.0;1443.84;0.011328125
1354.0;0.0;0.0
1355.0;0.0;0.0
1356.0;0.0;0.0
1357.0;0.0;0.0
1358.0;91238.4;0.7138671875
1359.0;1195376.64;9.55
1360.0;272384.0;2.18
1361.0;54988.8;0.4296875
1362.0;262144.0;2.1
1363.0;82534.4;0.64453125
1364.0;234496.0;1.88
1365.0;81100.8;0.6328125
1366.0;0.0;0.0
1367.0;1443.84;0.011328125
1368.0;0.0;0.0
1369.0;0.0;0.0
1370.0;0.0;0.0
1371.0;0.0;0.0
1372.0;1111490.56;8.85
1373.0;547840.0;4.38
1374.0;34713.6;0.271484375
1375.0;334848.0;2.68
1376.0;33280.0;0.2607421875
1377.0;352256.0;2.81
1378.0;15974.4;0.1240234375
1379.0;388096.0;3.11
1380.0;0.0;0.0
1381.0;37683.2;0.2939453125
1382.0;0.0;0.0
1383.0;1443.84;0.011328125
1384.0;0.0;0.0
1385.0;0.0;0.0
1386.0;0.0;0.0
1387.0;10137.6;0.07919921875
1388.0;1488977.92;11.9
1389.0;185344.0;1.48
1390.0;350208.0;2.81
1391.0;66560.0;0.5205078125
1392.0;294912.0;2.36
1393.0;26112.0;0.2041015625
1394.0;0.0;0.0
1395.0;1443.84;0.011328125
1396.0;0.0;0.0
1397.0;0.0;0.0
1398.0;0.0;0.0
1399.0;0.0;0.0
1400.0;24576.0;0.1923828125
1401.0;1614807.04;12.9
1402.0;72396.8;0.5654296875
1403.0;387072.0;3.09
1404.0;0.0;0.0
1405.0;405504.0;3.25
1406.0;0.0;0.0
1407.0;40550.4;0.3173828125
1408.0;0.0;0.0
1409.0;1443.84;0.011328125
1410.0;0.0;0.0
1411.0;0.0;0.0
1412.0;0.0;0.0
1413.0;0.0;0.0
1414.0;17408.0;0.1357421875
1415.0;605184.0;4.83
1416.0;1027072.0;8.22
1417.0;0.0;0.0
1418.0;373760.0;2.99
1419.0;0.0;0.0
1420.0;214016.0;1.72
1421.0;0.0;0.0
1422.0;503808.0;4.03
1423.0;164864.0;1.32
1424.0;124928.0;0.97265625
1425.0;126976.0;1.02
1426.0;219136.0;1.75
1427.0;0.0;0.0
1428.0;376832.0;3.01
1429.0;5795.84;0.04521484375
1430.0;47820.8;0.373046875
1431.0;0.0;0.0
1432.0;179200.0;1.44
1433.0;0.0;0.0
1434.0;0.0;0.0
1435.0;0.0;0.0
1436.0;27545.6;0.21484375
1437.0;833536.0;6.68
1438.0;153600.0;1.23
1439.0;292864.0;2.34
1440.0;329728.0;2.64
1441.0;17408.0;0.1357421875
1442.0;0.0;0.0
1443.0;327680.0;2.62
1444.0;438272.0;3.51
1445.0;7239.68;0.05654296875
1446.0;24576.0;0.1923828125
1447.0;1443.84;0.011328125
1448.0;0.0;0.0
1449.0;0.0;0.0
1450.0;5795.84;0.0453125
1451.0;20275.2;0.158203125
1452.0;748544.0;5.99
1453.0;0.0;0.0
1454.0;186368.0;1.49
1455.0;250880.0;2.01
1456.0;164864.0;1.32
1457.0;1443.84;0.011328125
1458.0;203776.0;1.64
1459.0;21708.8;0.169921875
1460.0;36249.6;0.283203125
1461.0;0.0;0.0
1462.0;0.0;0.0
1463.0;167936.0;1.34
1464.0;493568.0;3.95
1465.0;56422.4;0.44140625
1466.0;56422.4;0.44140625
1467.0;1443.84;0.011328125
1468.0;0.0;0.0
1469.0;0.0;0.0
1470.0;203776.0;1.63
1471.0;401408.0;3.21
1472.0;30412.8;0.2373046875
1473.0;0.0;0.0
1474.0;1443.84;0.011328125
1475.0;0.0;0.0
1476.0;0.0;0.0
1477.0;78233.6;0.6103515625
1478.0;398336.0;3.19
1479.0;126976.0;1.02
1480.0;0.0;0.0
1481.0;0.0;0.0
1482.0;5795.84;0.04521484375
1483.0;0.0;0.0
1484.0;0.0;0.0
1485.0;0.0;0.0
1486.0;21708.8;0.169921875
1487.0;388096.0;3.1
1488.0;226304.0;1.81
1489.0;248832.0;1.99
1490.0;275456.0;2.2
1491.0;147456.0;1.18
1492.0;154624.0;1.24
1493.0;171008.0;1.37
1494.0;209920.0;1.68
1495.0;107520.0;0.837890625
1496.0;178176.0;1.42
1497.0;0.0;0.0
1498.0;5795.84;0.0453125
1499.0;0.0;0.0
1500.0;1443.84;0.011328125
1501.0;0.0;0.0
1502.0;0.0;0.0
1503.0;0.0;0.0
1504.0;0.0;0.0
1505.0;509952.0;4.08
1506.0;0.0;0.0
1507.0;1020928.0;8.17
1508.0;0.0;0.0
1509.0;360448.0;2.88
1510.0;0.0;0.0
1511.0;24576.0;0.1923828125
1512.0;1443.84;0.011328125
1513.0;0.0;0.0
1514.0;0.0;0.0
1515.0;0.0;0.0
1516.0;0.0;0.0
1517.0;1551892.48;12.4
1518.0;334848.0;2.68
1519.0;0.0;0.0
1520.0;350208.0;2.8
1521.0;0.0;0.0
1522.0;364544.0;2.92
1523.0;2897.92;0.02255859375
1524.0;0.0;0.0
1525.0;0.0;0.0
1526.0;73830.4;0.5771484375
1527.0;0.0;0.0
1528.0;0.0;0.0
1529.0;0.0;0.0
1530.0;0.0;0.0
1531.0;23142.4;0.181640625
1532.0;564224.0;4.52
1533.0;660480.0;5.28
1534.0;156672.0;1.25
1535.0;163840.0;1.31
1536.0;0.0;0.0
1537.0;0.0;0.0
1538.0;95539.2;0.7470703125
1539.0;0.0;0.0
1540.0;0.0;0.0
1541.0;0.0;0.0
1542.0;0.0;0.0
1543.0;1121976.32;8.94
1544.0;279552.0;2.23
1545.0;227328.0;1.82
1546.0;157696.0;1.26
1547.0;198656.0;1.59
1548.0;124928.0;0.97265625
1549.0;216064.0;1.73
1550.0;112640.0;0.8818359375
1551.0;193536.0;1.55
1552.0;39116.8;0.3056640625
1553.0;0.0;0.0
1554.0;1443.84;0.011328125
1555.0;0.0;0.0
1556.0;0.0;0.0
1557.0;0.0;0.0
1558.0;0.0;0.0
1559.0;119808.0;0.939453125
1560.0;1000448.0;8.01
1561.0;27545.6;0.21484375
1562.0;324608.0;2.6
1563.0;75264.0;0.587890625
1564.0;293888.0;2.35
1565.0;0.0;0.0
1566.0;387072.0;3.09
1567.0;0.0;0.0
1568.0;0.0;0.0
1569.0;0.0;0.0
1570.0;0.0;0.0
1571.0;0.0;0.0
1572.0;0.0;0.0
1573.0;13004.8;0.1015625
1574.0;0.0;0.0
1575.0;1688207.36;13.5
1576.0;89804.8;0.701171875
1577.0;303104.0;2.42
1578.0;0.0;0.0
1579.0;411648.0;3.29
1580.0;0.0;0.0
1581.0;8683.52;0.06796875
1582.0;0.0;0.0
1583.0;1443.84;0.011328125
1584.0;0.0;0.0
1585.0;0.0;0.0
1586.0;0.0;0.0
1587.0;0.0;0.0
1588.0;17408.0;0.1357421875
1589.0;1593835.52;12.8
1590.0;370688.0;2.96
1591.0;109568.0;0.8603515625
1592.0;278528.0;2.22
1593.0;112640.0;0.8828125
1594.0;294912.0;2.36
1595.0;0.0;0.0
1596.0;429056.0;3.43
1597.0;0.0;0.0
1598.0;2897.92;0.02265625
1599.0;0.0;0.0
1600.0;1443.84;0.011328125
1601.0;0.0;0.0
1602.0;0.0;0.0
1603.0;0.0;0.0
1604.0;876544.0;7.02
1605.0;1426063.36;11.4
1606.0;15974.4;0.1240234375
1607.0;453632.0;3.63
1608.0;27545.6;0.21484375
1609.0;49254.4;0.384765625
1610.0;0.0;0.0
1611.0;41984.0;0.328125
1612.0;0.0;0.0
1613.0;0.0;0.0
1614.0;0.0;0.0
1615.0;0.0;0.0
1616.0;0.0;0.0
1617.0;1667235.84;13.3
1618.0;0.0;0.0
1619.0;420864.0;3.37
1620.0;0.0;0.0
1621.0;237568.0;1.9
1622.0;0.0;0.0
1623.0;7239.68;0.056640625
1624.0;0.0;0.0
1625.0;0.0;0.0
1626.0;0.0;0.0
1627.0;0.0;0.0
1628.0;82534.4;0.6455078125
1629.0;1142947.84;9.15
1630.0;210944.0;1.69
1631.0;524288.0;4.19
1632.0;139264.0;1.11
1633.0;261120.0;2.08
1634.0;36249.6;0.283203125
1635.0;378880.0;3.04
1636.0;1443.84;0.011328125
1637.0;2897.92;0.02265625
1638.0;0.0;0.0
1639.0;1443.84;0.011328125
1640.0;0.0;0.0
1641.0;0.0;0.0
1642.0;0.0;0.0
1643.0;0.0;0.0
1644.0;21708.8;0.169921875
1645.0;1520435.2;12.1
1646.0;289792.0;2.32
1647.0;85401.6;0.66796875
1648.0;287744.0;2.3
1649.0;85401.6;0.66796875
1650.0;14438.4;0.11328125
1651.0;0.0;0.0
1652.0;415744.0;3.33
1653.0;318464.0;2.55
1654.0;0.0;0.0
1655.0;233472.0;1.86
1656.0;303104.0;2.42
1657.0;199680.0;1.6
1658.0;66560.0;0.521484375
1659.0;132096.0;1.05
1660.0;109568.0;0.859375
1661.0;65126.4;0.5087890625
1662.0;139264.0;1.11
1663.0;36249.6;0.2822265625
1664.0;150528.0;1.21
1665.0;14438.4;0.11328125
1666.0;0.0;0.0
1667.0;0.0;0.0
1668.0;0.0;0.0
1669.0;0.0;0.0
1670.0;0.0;0.0
1671.0;0.0;0.0
1672.0;133120.0;1.07
1673.0;0.0;0.0
1674.0;545792.0;4.36
1675.0;57958.4;0.453125
1676.0;111616.0;0.8701171875
1677.0;92672.0;0.724609375
1678.0;85401.6;0.6669921875
1679.0;208896.0;1.67
1680.0;8683.52;0.06787109375
1681.0;305152.0;2.44
1682.0;5795.84;0.04521484375
1683.0;5795.84;0.04521484375
1684.0;156672.0;1.25
1685.0;520192.0;4.15
1686.0;332800.0;2.67
1687.0;387072.0;3.09
1688.0;161792.0;1.3
1689.0;273408.0;2.19
1690.0;111616.0;0.87109375
1691.0;343040.0;2.75
1692.0;0.0;0.0
1693.0;0.0;0.0
1694.0;1443.84;0.011328125
1695.0;0.0;0.0
1696.0;0.0;0.0
1697.0;0.0;0.0
1698.0;235520.0;1.89
1699.0;1394606.08;11.1
1700.0;283648.0;2.27
1701.0;107520.0;0.8369140625
1702.0;373760.0;2.99
1703.0;34713.6;0.271484375
1704.0;209920.0;1.68
1705.0;0.0;0.0
1706.0;1443.84;0.011328125
1707.0;0.0;0.0
1708.0;0.0;0.0
1709.0;0.0;0.0
1710.0;0.0;0.0
1711.0;20275.2;0.158203125
1712.0;234496.0;1.88
1713.0;1142947.84;9.17
1714.0;324608.0;2.6
1715.0;40550.4;0.31640625
1716.0;366592.0;2.93
1717.0;17408.0;0.1357421875
1718.0;315392.0;2.53
1719.0;86835.2;0.6787109375
1720.0;0.0;0.0
1721.0;0.0;0.0
1722.0;1443.84;0.011328125
1723.0;0.0;0.0
1724.0;0.0;0.0
1725.0;0.0;0.0
1726.0;0.0;0.0
1727.0;95539.2;0.74609375
1728.0;1195376.64;9.59
1729.0;203776.0;1.64
1730.0;171008.0;1.37
1731.0;14438.4;0.11328125
1732.0;0.0;0.0
1733.0;201728.0;1.61
1734.0;258048.0;2.06
1735.0;279552.0;2.24
1736.0;0.0;0.0
1737.0;315392.0;2.53
1738.0;193536.0;1.55
1739.0;34713.6;0.271484375
1740.0;199680.0;1.6
1741.0;94105.6;0.7353515625
1742.0;136192.0;1.09
1743.0;26112.0;0.2041015625
1744.0;0.0;0.0
1745.0;109568.0;0.8603515625
1746.0;1443.84;0.011328125
1747.0;0.0;0.0
1748.0;0.0;0.0
1749.0;0.0;0.0
1750.0;114688.0;0.8935546875
1751.0;527360.0;4.21
1752.0;189440.0;1.52
1753.0;0.0;0.0
1754.0;199680.0;1.6
1755.0;0.0;0.0
1756.0;28979.2;0.2265625
1757.0;0.0;0.0
1758.0;1443.84;0.011328125
1759.0;0.0;0.0
1760.0;0.0;0.0
1761.0;0.0;0.0
1762.0;0.0;0.0
1763.0;196608.0;1.58
1764.0;580608.0;4.65
1765.0;0.0;0.0
1766.0;193536.0;1.55
1767.0;47820.8;0.3740234375
1768.0;154624.0;1.24
1769.0;188416.0;1.51
1770.0;24576.0;0.1923828125
1771.0;99942.4;0.7802734375
1772.0;0.0;0.0
1773.0;0.0;0.0
1774.0;36249.6;0.2822265625
1775.0;0.0;0.0
1776.0;0.0;0.0
1777.0;0.0;0.0
1778.0;7239.68;0.056640625
1779.0;999424.0;7.99
1780.0;65126.4;0.5087890625
1781.0;202752.0;1.62
1782.0;174080.0;1.39
1783.0;102400.0;0.802734375
1784.0;168960.0;1.36
1785.0;119808.0;0.9384765625
1786.0;46284.8;0.3623046875
1787.0;301056.0;2.41
1788.0;0.0;0.0
1789.0;0.0;0.0
1790.0;1443.84;0.011328125
1791.0;0.0;0.0
1792.0;0.0;0.0
1793.0;0.0;0.0
1794.0;0.0;0.0
1795.0;15974.4;0.125
1796.0;168960.0;1.35
1797.0;49254.4;0.384765625
1798.0;989184.0;7.91
1799.0;125952.0;1.01
1800.0;248832.0;1.99
1801.0;0.0;0.0
1802.0;1443.84;0.011328125
1803.0;0.0;0.0
1804.0;0.0;0.0
1805.0;0.0;0.0
1806.0;0.0;0.0
1807.0;968704.0;7.75
1808.0;354304.0;2.84
1809.0;149504.0;1.19
1810.0;193536.0;1.55
1811.0;301056.0;2.41
1812.0;59392.0;0.462890625
1813.0;373760.0;2.99
1814.0;122880.0;0.9619140625
1815.0;238592.0;1.91
1816.0;49254.4;0.384765625
1817.0;221184.0;1.77
1818.0;0.0;0.0
1819.0;0.0;0.0
1820.0;1443.84;0.011328125
1821.0;0.0;0.0
1822.0;0.0;0.0
1823.0;0.0;0.0
1824.0;129024.0;1.03
1825.0;2128609.28;17.1
1826.0;73830.4;0.5771484375
1827.0;532480.0;4.26
1828.0;11571.2;0.0904296875
1829.0;0.0;0.0
1830.0;0.0;0.0
1831.0;940032.0;7.52
1832.0;81100.8;0.6337890625
1833.0;349184.0;2.79
1834.0;241664.0;1.94
1835.0;251904.0;2.02
1836.0;14438.4;0.11328125
1837.0;0.0;0.0
1838.0;0.0;0.0
1839.0;1443.84;0.011328125
1840.0;0.0;0.0
1841.0;0.0;0.0
1842.0;0.0;0.0
1843.0;0.0;0.0
1844.0;2002780.16;16.1
1845.0;328704.0;2.63
1846.0;430080.0;3.44
1847.0;37683.2;0.2939453125
1848.0;0.0;0.0
1849.0;36249.6;0.283203125
1850.0;502784.0;4.02
1851.0;0.0;0.0
1852.0;303104.0;2.42
1853.0;339968.0;2.72
1854.0;86835.2;0.6787109375
1855.0;282624.0;2.26
1856.0;39116.8;0.3056640625
1857.0;149504.0;1.19
1858.0;109568.0;0.8603515625
1859.0;101376.0;0.7919921875
1860.0;130048.0;1.04
1861.0;89804.8;0.7001953125
1862.0;121856.0;0.9521484375
1863.0;105472.0;0.826171875
1864.0;52121.6;0.4072265625
1865.0;0.0;0.0
1866.0;0.0;0.0
1867.0;1443.84;0.011328125
1868.0;0.0;0.0
1869.0;0.0;0.0
1870.0;0.0;0.0
1871.0;7239.68;0.05654296875
1872.0;789504.0;6.32
1873.0;154624.0;1.24
1874.0;43417.6;0.33984375
1875.0;179200.0;1.44
1876.0;31846.4;0.2490234375
1877.0;195584.0;1.56
1878.0;43417.6;0.3388671875
1879.0;28979.2;0.2265625
1880.0;0.0;0.0
1881.0;1443.84;0.011328125
1882.0;0.0;0.0
1883.0;0.0;0.0
1884.0;0.0;0.0
1885.0;0.0;0.0
1886.0;193536.0;1.55
1887.0;0.0;0.0
1888.0;899072.0;7.2
1889.0;21708.8;0.169921875
1890.0;28979.2;0.2265625
1891.0;0.0;0.0
1892.0;27545.6;0.2138671875
1893.0;0.0;0.0
1894.0;0.0;0.0
1895.0;0.0;0.0
1896.0;656384.0;5.25
1897.0;416768.0;3.34
1898.0;219136.0;1.75
1899.0;177152.0;1.41
1900.0;70963.2;0.5537109375
1901.0;199680.0;1.6
1902.0;57958.4;0.4521484375
1903.0;0.0;0.0
1904.0;0.0;0.0
1905.0;315392.0;2.53
1906.0;0.0;0.0
1907.0;98508.8;0.7705078125
1908.0;0.0;0.0
1909.0;0.0;0.0
1910.0;483328.0;3.87
1911.0;153600.0;1.23
1912.0;0.0;0.0
1913.0;160768.0;1.29
1914.0;0.0;0.0
1915.0;167936.0;1.34
1916.0;0.0;0.0
1917.0;130048.0;1.04
1918.0;0.0;0.0
1919.0;54988.8;0.4296875
1920.0;2897.92;0.02265625
1921.0;0.0;0.0
1922.0;0.0;0.0
1923.0;210944.0;1.69
1924.0;0.0;0.0
1925.0;776192.0;6.21
1926.0;0.0;0.0
1927.0;210944.0;1.69
1928.0;0.0;0.0
1929.0;221184.0;1.77
1930.0;0.0;0.0
1931.0;0.0;0.0
1932.0;0.0;0.0
1933.0;1443.84;0.011328125
1934.0;0.0;0.0
1935.0;0.0;0.0
1936.0;0.0;0.0
1937.0;758784.0;6.07
1938.0;107520.0;0.8369140625
1939.0;96972.8;0.7578125
1940.0;98508.8;0.76953125
1941.0;44851.2;0.3505859375
1942.0;0.0;0.0
1943.0;63692.8;0.498046875
1944.0;0.0;0.0
1945.0;0.0;0.0
1946.0;0.0;0.0
1947.0;635904.0;5.09
1948.0;179200.0;1.44
1949.0;0.0;0.0
1950.0;188416.0;1.5
1951.0;0.0;0.0
1952.0;198656.0;1.59
1953.0;0.0;0.0
1954.0;208896.0;1.67
1955.0;0.0;0.0
1956.0;69529.6;0.54296875
1957.0;0.0;0.0
1958.0;1443.84;0.011328125
1959.0;0.0;0.0
1960.0;0.0;0.0
1961.0;0.0;0.0
1962.0;0.0;0.0
1963.0;0.0;0.0
1964.0;814080.0;6.52
1965.0;196608.0;1.57
1966.0;56422.4;0.44140625
1967.0;56422.4;0.44140625
1968.0;0.0;0.0
1969.0;144384.0;1.16
1970.0;297984.0;2.39
1971.0;86835.2;0.6787109375
1972.0;177152.0;1.41
1973.0;104448.0;0.814453125
1974.0;184320.0;1.47
1975.0;216064.0;1.73
1976.0;192512.0;1.54
1977.0;122880.0;0.9609375
1978.0;178176.0;1.42
1979.0;174080.0;1.39
1980.0;124928.0;0.97265625
1981.0;37683.2;0.2939453125
1982.0;0.0;0.0
1983.0;52121.6;0.4072265625
1984.0;0.0;0.0
1985.0;0.0;0.0
1986.0;0.0;0.0
1987.0;0.0;0.0
1988.0;15974.4;0.1240234375
1989.0;906240.0;7.26
1990.0;188416.0;1.5
1991.0;43417.6;0.33984375
