Timestep;Transferred Bytes;Bandwidth (Mbps)
1041.0;65126.4;0.5087890625
1042.0;0.0;0.0
1043.0;0.0;0.0
1044.0;0.0;0.0
1045.0;0.0;0.0
1046.0;65126.4;0.5087890625
1047.0;521216.0;4.17
1048.0;65126.4;0.5087890625
1049.0;65126.4;0.509765625
1050.0;130048.0;1.04
1051.0;130048.0;1.04
1052.0;65126.4;0.5087890625
1053.0;130048.0;1.04
1054.0;0.0;0.0
1055.0;0.0;0.0
1056.0;0.0;0.0
1057.0;0.0;0.0
1058.0;0.0;0.0
1059.0;0.0;0.0
1060.0;0.0;0.0
1061.0;65126.4;0.5087890625
1062.0;782336.0;6.25
1063.0;130048.0;1.04
1064.0;130048.0;1.04
1065.0;130048.0;1.04
1066.0;65126.4;0.5087890625
1067.0;0.0;0.0
1068.0;0.0;0.0
1069.0;325632.0;2.61
1070.0;0.0;0.0
1071.0;261120.0;2.09
1072.0;130048.0;1.04
1073.0;130048.0;1.04
1074.0;195584.0;1.56
1075.0;130048.0;1.04
1076.0;65126.4;0.5087890625
1077.0;130048.0;1.04
1078.0;0.0;0.0
1079.0;130048.0;1.04
1080.0;65126.4;0.5087890625
1081.0;130048.0;1.04
1082.0;0.0;0.0
1083.0;0.0;0.0
1084.0;0.0;0.0
1085.0;0.0;0.0
1086.0;0.0;0.0
1087.0;0.0;0.0
1088.0;130048.0;1.04
1089.0;651264.0;5.22
1090.0;261120.0;2.09
1091.0;0.0;0.0
1092.0;261120.0;2.09
1093.0;0.0;0.0
1094.0;261120.0;2.09
1095.0;0.0;0.0
1096.0;65126.4;0.5078125
1097.0;0.0;0.0
1098.0;0.0;0.0
1099.0;0.0;0.0
1100.0;0.0;0.0
1101.0;65126.4;0.5087890625
1102.0;65126.4;0.5087890625
1103.0;325632.0;2.61
1104.0;0.0;0.0
1105.0;521216.0;4.17
1106.0;0.0;0.0
1107.0;0.0;0.0
1108.0;0.0;0.0
1109.0;0.0;0.0
1110.0;65126.4;0.5087890625
1111.0;0.0;0.0
1112.0;65126.4;0.509765625
1113.0;0.0;0.0
1114.0;0.0;0.0
1115.0;0.0;0.0
1116.0;0.0;0.0
1117.0;0.0;0.0
1118.0;0.0;0.0
1119.0;0.0;0.0
1120.0;0.0;0.0
1121.0;195584.0;1.56
1122.0;65126.4;0.5087890625
1123.0;0.0;0.0
1124.0;0.0;0.0
1125.0;0.0;0.0
1126.0;0.0;0.0
1127.0;0.0;0.0
1128.0;0.0;0.0
1129.0;261120.0;2.09
1130.0;0.0;0.0
1131.0;65126.4;0.5087890625
1132.0;0.0;0.0
1133.0;0.0;0.0
1134.0;0.0;0.0
1135.0;65126.4;0.5087890625
1136.0;0.0;0.0
1137.0;65126.4;0.509765625
1138.0;0.0;0.0
1139.0;0.0;0.0
1140.0;0.0;0.0
1141.0;0.0;0.0
1142.0;0.0;0.0
1143.0;65126.4;0.5087890625
1144.0;0.0;0.0
1145.0;65126.4;0.5087890625
1146.0;0.0;0.0
1147.0;391168.0;3.13
1148.0;0.0;0.0
1149.0;0.0;0.0
1150.0;0.0;0.0
1151.0;0.0;0.0
1152.0;0.0;0.0
1153.0;0.0;0.0
1154.0;0.0;0.0
1155.0;0.0;0.0
1156.0;0.0;0.0
1157.0;130048.0;1.04
1158.0;65126.4;0.5087890625
1159.0;0.0;0.0
1160.0;65126.4;0.5087890625
1161.0;0.0;0.0
1162.0;0.0;0.0
1163.0;65126.4;0.5087890625
1164.0;0.0;0.0
1165.0;0.0;0.0
1166.0;130048.0;1.04
1167.0;0.0;0.0
1168.0;0.0;0.0
1169.0;65126.4;0.5087890625
1170.0;130048.0;1.04
1171.0;0.0;0.0
1172.0;0.0;0.0
1173.0;65126.4;0.5087890625
1174.0;0.0;0.0
1175.0;65126.4;0.5087890625
1176.0;0.0;0.0
1177.0;0.0;0.0
1178.0;0.0;0.0
1179.0;65126.4;0.5087890625
1180.0;0.0;0.0
1181.0;0.0;0.0
1182.0;65126.4;0.5087890625
1183.0;130048.0;1.04
1184.0;65126.4;0.5087890625
1185.0;65126.4;0.5087890625
1186.0;65126.4;0.509765625
1187.0;0.0;0.0
1188.0;0.0;0.0
1189.0;0.0;0.0
1190.0;65126.4;0.5087890625
1191.0;0.0;0.0
1192.0;0.0;0.0
1193.0;0.0;0.0
1194.0;0.0;0.0
1195.0;0.0;0.0
1196.0;0.0;0.0
1197.0;0.0;0.0
1198.0;455680.0;3.65
1199.0;0.0;0.0
1200.0;65126.4;0.5087890625
1201.0;0.0;0.0
1202.0;65126.4;0.5087890625
1203.0;0.0;0.0
1204.0;130048.0;1.04
1205.0;0.0;0.0
1206.0;0.0;0.0
1207.0;0.0;0.0
1208.0;0.0;0.0
1209.0;65126.4;0.5087890625
1210.0;0.0;0.0
1211.0;0.0;0.0
1212.0;65126.4;0.5087890625
1213.0;0.0;0.0
1214.0;325632.0;2.61
1215.0;0.0;0.0
1216.0;130048.0;1.04
1217.0;0.0;0.0
1218.0;65126.4;0.5087890625
1219.0;0.0;0.0
1220.0;195584.0;1.56
1221.0;0.0;0.0
1222.0;0.0;0.0
1223.0;0.0;0.0
1224.0;0.0;0.0
1225.0;0.0;0.0
1226.0;0.0;0.0
1227.0;0.0;0.0
1228.0;130048.0;1.04
1229.0;455680.0;3.65
1230.0;0.0;0.0
1231.0;261120.0;2.08
1232.0;0.0;0.0
1233.0;195584.0;1.56
1234.01;0.0;0.0
1235.0;261120.0;2.09
1236.0;0.0;0.0
1237.0;0.0;0.0
1238.0;130048.0;1.04
1239.0;0.0;0.0
1240.0;0.0;0.0
1241.0;0.0;0.0
1242.0;130048.0;1.04
1243.0;65126.4;0.509765625
1244.0;0.0;0.0
1245.0;0.0;0.0
1246.0;455680.0;3.65
1247.0;0.0;0.0
1248.0;0.0;0.0
1249.0;325632.0;2.61
1250.0;0.0;0.0
1251.0;0.0;0.0
1252.0;0.0;0.0
1253.0;0.0;0.0
1254.0;65126.4;0.5087890625
1255.0;0.0;0.0
1256.0;65126.4;0.5087890625
1257.0;0.0;0.0
1258.0;0.0;0.0
1259.0;0.0;0.0
1260.0;65126.4;0.5087890625
1261.0;391168.0;3.13
1262.0;65126.4;0.509765625
1263.0;65126.4;0.5078125
1264.0;65126.4;0.509765625
1265.0;0.0;0.0
1266.0;65126.4;0.5087890625
1267.0;0.0;0.0
1268.0;0.0;0.0
1269.0;0.0;0.0
1270.0;0.0;0.0
1271.0;0.0;0.0
1272.0;65126.4;0.509765625
1273.0;65126.4;0.5087890625
1274.0;325632.0;2.61
1275.0;65126.4;0.5087890625
1276.0;0.0;0.0
1277.0;130048.0;1.04
1278.0;0.0;0.0
1279.0;0.0;0.0
1280.0;0.0;0.0
1281.0;0.0;0.0
1282.0;0.0;0.0
1283.0;65126.4;0.5087890625
1284.0;521216.0;4.17
1285.0;130048.0;1.04
1286.0;130048.0;1.04
1287.0;0.0;0.0
1288.0;130048.0;1.04
1289.0;0.0;0.0
1290.0;130048.0;1.04
1291.0;0.0;0.0
1292.0;130048.0;1.04
1293.0;0.0;0.0
1294.0;0.0;0.0
1295.0;0.0;0.0
1296.0;0.0;0.0
1297.0;0.0;0.0
1298.0;0.0;0.0
1299.0;130048.0;1.04
1300.0;195584.0;1.56
1301.0;521216.0;4.17
1302.0;130048.0;1.04
1303.0;65126.4;0.5087890625
1304.0;0.0;0.0
1305.0;0.0;0.0
1306.0;65126.4;0.5087890625
1307.0;0.0;0.0
1308.0;0.0;0.0
1309.0;0.0;0.0
1310.0;195584.0;1.56
1311.0;325632.0;2.61
1312.0;261120.0;2.08
1313.0;195584.0;1.56
1314.0;195584.0;1.57
1315.0;0.0;0.0
1316.0;195584.0;1.56
1317.0;0.0;0.0
1318.0;0.0;0.0
1319.0;0.0;0.0
1320.0;195584.0;1.56
1321.0;0.0;0.0
1322.0;0.0;0.0
1323.0;0.0;0.0
1324.0;0.0;0.0
1325.0;651264.0;5.21
1326.0;65126.4;0.5087890625
1327.0;261120.0;2.09
1328.0;0.0;0.0
1329.0;195584.0;1.56
1330.0;0.0;0.0
1331.0;65126.4;0.509765625
1332.0;130048.0;1.04
1333.0;0.0;0.0
1334.0;0.0;0.0
1335.0;0.0;0.0
1336.0;0.0;0.0
1337.0;0.0;0.0
1338.0;0.0;0.0
1339.0;0.0;0.0
1340.0;195584.0;1.56
1341.0;0.0;0.0
1342.0;846848.0;6.78
1343.0;0.0;0.0
1344.0;195584.0;1.56
1345.0;0.0;0.0
1346.0;65126.4;0.5087890625
1347.0;0.0;0.0
1348.0;195584.0;1.56
1349.0;0.0;0.0
1350.0;391168.0;3.13
1351.0;261120.0;2.08
1352.0;195584.0;1.57
1353.0;325632.0;2.6
1354.0;0.0;0.0
1355.0;261120.0;2.08
1356.0;0.0;0.0
1357.0;261120.0;2.08
1358.0;0.0;0.0
1359.0;195584.0;1.56
1360.0;65126.4;0.509765625
1361.0;0.0;0.0
1362.0;0.0;0.0
1363.0;195584.0;1.56
1364.0;0.0;0.0
1365.0;0.0;0.0
1366.0;65126.4;0.5087890625
1367.0;130048.0;1.04
1368.0;0.0;0.0
1369.0;65126.4;0.5087890625
1370.0;0.0;0.0
1371.0;0.0;0.0
1372.0;651264.0;5.21
1373.0;0.0;0.0
1374.0;65126.4;0.509765625
1375.0;0.0;0.0
1376.0;0.0;0.0
1377.0;0.0;0.0
1378.0;0.0;0.0
1379.0;0.0;0.0
1380.0;0.0;0.0
1381.0;130048.0;1.04
1382.0;0.0;0.0
1383.0;65126.4;0.5087890625
1384.0;455680.0;3.65
1385.0;0.0;0.0
1386.0;0.0;0.0
1387.0;65126.4;0.5087890625
1388.0;0.0;0.0
1389.0;0.0;0.0
1390.0;0.0;0.0
1391.0;0.0;0.0
1392.0;0.0;0.0
1393.0;0.0;0.0
1394.0;65126.4;0.509765625
1395.0;0.0;0.0
1396.0;391168.0;3.12
1397.0;0.0;0.0
1398.0;130048.0;1.04
1399.0;0.0;0.0
1400.0;0.0;0.0
1401.0;130048.0;1.04
1402.0;0.0;0.0
1403.0;0.0;0.0
1404.0;0.0;0.0
1405.0;0.0;0.0
1406.0;0.0;0.0
1407.01;0.0;0.0
1408.0;0.0;0.0
1409.0;0.0;0.0
1410.0;0.0;0.0
1411.0;195584.0;1.56
1412.0;0.0;0.0
1413.0;261120.0;2.09
1414.0;0.0;0.0
1415.0;195584.0;1.56
1416.0;0.0;0.0
1417.0;130048.0;1.04
1418.0;195584.0;1.56
1419.0;0.0;0.0
1420.0;0.0;0.0
1421.0;391168.0;3.13
1422.0;0.0;0.0
1423.0;0.0;0.0
1424.0;0.0;0.0
1425.0;0.0;0.0
1426.0;0.0;0.0
1427.0;0.0;0.0
1428.0;130048.0;1.04
1429.0;0.0;0.0
1430.0;391168.0;3.13
1431.0;1042432.0;8.33
1432.0;0.0;0.0
1433.0;0.0;0.0
1434.0;391168.0;3.13
1435.0;325632.0;2.61
1436.0;130048.0;1.04
1437.0;195584.0;1.56
1438.0;391168.0;3.13
1439.0;195584.0;1.56
1440.0;0.0;0.0
1441.0;0.0;0.0
1442.0;391168.0;3.13
1443.0;195584.0;1.56
1444.0;130048.0;1.04
1445.0;195584.0;1.57
1446.0;130048.0;1.04
1447.0;0.0;0.0
1448.0;0.0;0.0
1449.0;0.0;0.0
1450.0;0.0;0.0
1451.0;521216.0;4.18
1452.0;0.0;0.0
1453.0;0.0;0.0
1454.0;130048.0;1.04
1455.0;0.0;0.0
1456.0;0.0;0.0
1457.0;65126.4;0.5087890625
1458.0;261120.0;2.09
1459.0;0.0;0.0
1460.0;0.0;0.0
1461.0;0.0;0.0
1462.0;0.0;0.0
1463.0;0.0;0.0
1464.0;130048.0;1.04
1465.0;261120.0;2.08
1466.0;0.0;0.0
1467.0;0.0;0.0
1468.0;0.0;0.0
1469.0;0.0;0.0
1470.0;195584.0;1.57
1471.0;65126.4;0.5087890625
1472.0;0.0;0.0
1473.0;0.0;0.0
1474.0;130048.0;1.04
1475.0;65126.4;0.509765625
1476.0;65126.4;0.5087890625
1477.0;65126.4;0.5087890625
1478.0;0.0;0.0
1479.0;0.0;0.0
1480.0;195584.0;1.56
1481.0;130048.0;1.04
1482.0;130048.0;1.04
1483.0;65126.4;0.5087890625
1484.0;65126.4;0.5087890625
1485.0;65126.4;0.5068359375
1486.01;65126.4;0.5107421875
1487.0;65126.4;0.5087890625
1488.0;0.0;0.0
1489.0;130048.0;1.04
1490.0;0.0;0.0
1491.0;130048.0;1.04
1492.0;0.0;0.0
1493.0;0.0;0.0
1494.0;0.0;0.0
1495.0;0.0;0.0
1496.0;0.0;0.0
1497.0;0.0;0.0
1498.0;65126.4;0.5087890625
1499.0;651264.0;5.21
1500.0;65126.4;0.5087890625
1501.0;195584.0;1.57
1502.0;0.0;0.0
1503.0;195584.0;1.56
1504.0;0.0;0.0
1505.0;0.0;0.0
1506.0;0.0;0.0
1507.0;0.0;0.0
1508.0;0.0;0.0
1509.0;0.0;0.0
1510.0;130048.0;1.04
1511.0;782336.0;6.25
1512.0;0.0;0.0
1513.0;195584.0;1.56
1514.0;0.0;0.0
1515.0;195584.0;1.57
1516.0;0.0;0.0
1517.0;195584.0;1.56
1518.0;0.0;0.0
1519.0;65126.4;0.5087890625
1520.0;0.0;0.0
1521.0;0.0;0.0
1522.0;0.0;0.0
1523.0;0.0;0.0
1524.0;0.0;0.0
1525.0;0.0;0.0
1526.0;130048.0;1.04
1527.0;782336.0;6.25
1528.0;261120.0;2.09
1529.0;0.0;0.0
1530.0;65126.4;0.5087890625
1531.0;0.0;0.0
1532.0;0.0;0.0
1533.0;0.0;0.0
1534.0;0.0;0.0
1535.0;0.0;0.0
1536.0;0.0;0.0
1537.0;195584.0;1.56
1538.0;782336.0;6.25
1539.0;261120.0;2.08
1540.0;0.0;0.0
1541.0;261120.0;2.09
1542.0;0.0;0.0
1543.0;261120.0;2.09
1544.0;0.0;0.0
1545.0;261120.0;2.09
1546.0;0.0;0.0
1547.0;65126.4;0.5087890625
1548.0;0.0;0.0
1549.0;0.0;0.0
1550.0;0.0;0.0
1551.0;0.0;0.0
1552.0;65126.4;0.509765625
1553.0;0.0;0.0
1554.0;65126.4;0.5087890625
1555.0;130048.0;1.04
1556.0;0.0;0.0
1557.0;782336.0;6.26
1558.0;0.0;0.0
1559.0;130048.0;1.04
1560.0;0.0;0.0
1561.0;0.0;0.0
1562.0;0.0;0.0
1563.0;0.0;0.0
1564.0;130048.0;1.04
1565.0;0.0;0.0
1566.0;0.0;0.0
1567.0;65126.4;0.509765625
1568.0;0.0;0.0
1569.0;0.0;0.0
1570.0;65126.4;0.509765625
1571.0;0.0;0.0
1572.0;651264.0;5.22
1573.0;0.0;0.0
1574.0;261120.0;2.08
1575.0;0.0;0.0
1576.0;0.0;0.0
1577.0;0.0;0.0
1578.0;455680.0;3.65
1579.0;65126.4;0.5087890625
1580.0;195584.0;1.56
1581.0;0.0;0.0
1582.0;65126.4;0.5087890625
1583.0;586752.0;4.69
1584.0;195584.0;1.56
1585.0;130048.0;1.04
1586.0;65126.4;0.509765625
1587.0;130048.0;1.04
1588.0;130048.0;1.04
1589.0;65126.4;0.509765625
1590.0;130048.0;1.04
1591.0;0.0;0.0
1592.0;0.0;0.0
1593.0;0.0;0.0
1594.0;0.0;0.0
1595.0;0.0;0.0
1596.0;0.0;0.0
1597.0;130048.0;1.04
1598.0;521216.0;4.16
1599.0;0.0;0.0
1600.0;261120.0;2.09
1601.0;0.0;0.0
1602.0;65126.4;0.5087890625
1603.0;65126.4;0.509765625
1604.0;0.0;0.0
1605.0;0.0;0.0
1606.0;0.0;0.0
1607.0;0.0;0.0
1608.0;0.0;0.0
1609.0;0.0;0.0
1610.0;130048.0;1.04
1611.0;782336.0;6.24
1612.0;65126.4;0.509765625
1613.0;195584.0;1.57
1614.0;0.0;0.0
1615.0;130048.0;1.04
1616.0;0.0;0.0
1617.0;0.0;0.0
1618.0;0.0;0.0
1619.0;0.0;0.0
1620.0;0.0;0.0
1621.0;65126.4;0.5087890625
1622.0;0.0;0.0
1623.0;195584.0;1.56
1624.0;455680.0;3.65
1625.0;195584.0;1.56
1626.0;130048.0;1.04
1627.0;0.0;0.0
1628.0;195584.0;1.56
1629.0;0.0;0.0
1630.0;65126.4;0.5087890625
1631.0;0.0;0.0
1632.0;0.0;0.0
1633.0;0.0;0.0
1634.0;0.0;0.0
1635.0;0.0;0.0
1636.0;0.0;0.0
1637.0;0.0;0.0
1638.0;65126.4;0.509765625
1639.0;325632.0;2.61
1640.0;0.0;0.0
1641.0;521216.0;4.17
1642.0;0.0;0.0
1643.0;195584.0;1.56
1644.0;0.0;0.0
1645.0;0.0;0.0
1646.0;0.0;0.0
1647.0;0.0;0.0
1648.0;0.0;0.0
1649.0;0.0;0.0
1650.0;65126.4;0.5087890625
1651.0;912384.0;7.29
1652.0;0.0;0.0
1653.0;195584.0;1.56
1654.0;130048.0;1.04
1655.0;130048.0;1.04
1656.0;195584.0;1.56
1657.0;0.0;0.0
1658.0;261120.0;2.09
1659.0;0.0;0.0
1660.0;65126.4;0.5087890625
1661.0;0.0;0.0
1662.0;0.0;0.0
1663.0;0.0;0.0
1664.0;0.0;0.0
1665.0;195584.0;1.56
1666.0;65126.4;0.5087890625
1667.0;0.0;0.0
1668.0;65126.4;0.5087890625
1669.0;846848.0;6.78
1670.0;261120.0;2.09
1671.0;0.0;0.0
1672.0;0.0;0.0
1673.0;0.0;0.0
1674.0;0.0;0.0
1675.0;0.0;0.0
1676.0;195584.0;1.56
1677.0;0.0;0.0
1678.0;0.0;0.0
1679.0;0.0;0.0
1680.0;0.0;0.0
1681.0;0.0;0.0
1682.0;0.0;0.0
1683.0;261120.0;2.09
1684.0;0.0;0.0
1685.0;391168.0;3.13
1686.0;0.0;0.0
1687.0;0.0;0.0
1688.0;0.0;0.0
1689.0;0.0;0.0
1690.0;0.0;0.0
1691.0;0.0;0.0
1692.0;65126.4;0.5087890625
1693.0;0.0;0.0
1694.0;0.0;0.0
1695.0;0.0;0.0
1696.0;0.0;0.0
1697.0;0.0;0.0
1698.0;65126.4;0.5087890625
1699.0;0.0;0.0
1700.0;0.0;0.0
1701.0;0.0;0.0
1702.0;0.0;0.0
1703.0;0.0;0.0
1704.0;0.0;0.0
1705.0;0.0;0.0
1706.0;195584.0;1.56
1707.0;0.0;0.0
1708.0;65126.4;0.5087890625
1709.0;65126.4;0.5087890625
1710.0;0.0;0.0
1711.0;65126.4;0.5087890625
1712.0;0.0;0.0
1713.0;130048.0;1.04
1714.0;0.0;0.0
1715.0;0.0;0.0
1716.0;130048.0;1.04
1717.0;195584.0;1.56
1718.0;0.0;0.0
1719.0;0.0;0.0
1720.0;0.0;0.0
1721.0;261120.0;2.08
1722.0;195584.0;1.56
1723.0;0.0;0.0
1724.0;651264.0;5.2
1725.0;0.0;0.0
1726.0;325632.0;2.61
1727.0;0.0;0.0
1728.0;65126.4;0.5078125
1729.0;0.0;0.0
1730.0;0.0;0.0
1731.0;651264.0;5.21
1732.0;0.0;0.0
1733.0;325632.0;2.61
1734.0;130048.0;1.04
1735.0;130048.0;1.04
1736.0;65126.4;0.5087890625
1737.0;195584.0;1.56
1738.0;0.0;0.0
1739.0;65126.4;0.5087890625
1740.0;0.0;0.0
1741.0;0.0;0.0
1742.0;130048.0;1.04
1743.0;391168.0;3.13
1744.0;391168.0;3.13
1745.0;261120.0;2.09
1746.0;65126.4;0.5087890625
1747.0;195584.0;1.56
1748.0;65126.4;0.509765625
1749.0;130048.0;1.04
1750.0;130048.0;1.04
1751.0;0.0;0.0
1752.0;0.0;0.0
1753.0;0.0;0.0
1754.0;195584.0;1.56
1755.0;521216.0;4.17
1756.0;65126.4;0.5087890625
1757.0;325632.0;2.61
1758.0;130048.0;1.04
1759.0;195584.0;1.56
1760.0;195584.0;1.56
1761.0;130048.0;1.04
1762.0;195584.0;1.56
1763.0;65126.4;0.509765625
1764.0;261120.0;2.08
1765.0;65126.4;0.509765625
1766.0;130048.0;1.04
1767.0;0.0;0.0
1768.0;0.0;0.0
1769.0;0.0;0.0
1770.0;65126.4;0.509765625
1771.0;0.0;0.0
1772.0;65126.4;0.509765625
1773.0;195584.0;1.56
1774.0;846848.0;6.78
1775.0;195584.0;1.56
1776.0;130048.0;1.04
1777.0;195584.0;1.56
1778.0;130048.0;1.04
1779.0;130048.0;1.04
1780.0;195584.0;1.56
1781.0;0.0;0.0
1782.0;0.0;0.0
1783.0;0.0;0.0
1784.0;0.0;0.0
1785.0;0.0;0.0
1786.0;0.0;0.0
1787.0;0.0;0.0
1788.0;0.0;0.0
1789.0;1562378.24;12.5
1790.0;391168.0;3.12
1791.0;261120.0;2.09
1792.0;65126.4;0.509765625
1793.0;261120.0;2.09
1794.0;0.0;0.0
1795.0;0.0;0.0
1796.0;0.0;0.0
1797.0;325632.0;2.6
1798.0;65126.4;0.5087890625
1799.0;325632.0;2.61
1800.0;130048.0;1.04
1801.0;261120.0;2.08
1802.0;261120.0;2.09
1803.0;130048.0;1.04
1804.0;65126.4;0.509765625
1805.0;130048.0;1.04
1806.0;65126.4;0.5087890625
1807.0;130048.0;1.04
1808.0;65126.4;0.509765625
1809.0;65126.4;0.5087890625
1810.0;65126.4;0.509765625
1811.0;65126.4;0.5087890625
1812.0;0.0;0.0
1813.0;0.0;0.0
1814.0;0.0;0.0
1815.0;0.0;0.0
1816.0;0.0;0.0
1817.0;0.0;0.0
1818.0;195584.0;1.56
1819.0;521216.0;4.17
1820.0;130048.0;1.04
1821.0;65126.4;0.5087890625
1822.0;130048.0;1.04
1823.0;0.0;0.0
1824.0;0.0;0.0
1825.0;65126.4;0.5087890625
1826.0;261120.0;2.09
1827.0;130048.0;1.04
1828.0;65126.4;0.5078125
1829.0;65126.4;0.509765625
1830.0;130048.0;1.04
1831.0;0.0;0.0
1832.0;0.0;0.0
1833.0;0.0;0.0
1834.0;0.0;0.0
1835.0;0.0;0.0
1836.0;0.0;0.0
1837.0;65126.4;0.5087890625
1838.0;391168.0;3.13
1839.0;130048.0;1.04
1840.0;65126.4;0.5087890625
1841.0;130048.0;1.04
1842.0;0.0;0.0
1843.0;0.0;0.0
1844.0;0.0;0.0
1845.0;261120.0;2.09
1846.0;0.0;0.0
1847.0;0.0;0.0
1848.0;195584.0;1.56
1849.0;65126.4;0.5087890625
1850.0;65126.4;0.5087890625
1851.0;65126.4;0.509765625
1852.0;65126.4;0.5087890625
1853.0;65126.4;0.5087890625
1854.0;0.0;0.0
1855.0;65126.4;0.509765625
1856.0;65126.4;0.5087890625
1857.0;65126.4;0.509765625
1858.0;65126.4;0.5087890625
1859.0;0.0;0.0
1860.0;0.0;0.0
1861.0;0.0;0.0
1862.0;0.0;0.0
1863.0;0.0;0.0
1864.0;0.0;0.0
1865.0;130048.0;1.04
1866.0;651264.0;5.21
1867.0;0.0;0.0
1868.0;195584.0;1.56
1869.0;0.0;0.0
1870.0;261120.0;2.08
1871.0;0.0;0.0
1872.0;130048.0;1.04
1873.0;0.0;0.0
1874.0;0.0;0.0
1875.0;0.0;0.0
1876.0;0.0;0.0
1877.0;0.0;0.0
1878.0;0.0;0.0
1879.0;0.0;0.0
1880.0;325632.0;2.6
1881.0;0.0;0.0
1882.0;716800.0;5.74
1883.0;65126.4;0.5087890625
1884.0;130048.0;1.04
1885.0;0.0;0.0
1886.0;65126.4;0.5087890625
1887.0;391168.0;3.13
1888.0;130048.0;1.04
1889.0;130048.0;1.04
1890.0;455680.0;3.65
1891.0;261120.0;2.09
1892.0;130048.0;1.04
1893.0;130048.0;1.04
1894.0;130048.0;1.04
1895.0;65126.4;0.509765625
1896.0;65126.4;0.5087890625
1897.0;0.0;0.0
1898.0;0.0;0.0
1899.0;195584.0;1.56
1900.0;0.0;0.0
1901.0;0.0;0.0
1902.0;0.0;0.0
1903.0;65126.4;0.5087890625
1904.0;586752.0;4.69
1905.0;195584.0;1.56
1906.0;0.0;0.0
1907.0;195584.0;1.56
1908.0;0.0;0.0
1909.0;195584.0;1.56
1910.0;0.0;0.0
1911.0;0.0;0.0
1912.0;0.0;0.0
1913.0;195584.0;1.56
1914.0;325632.0;2.61
1915.0;65126.4;0.5078125
1916.0;195584.0;1.57
1917.0;261120.0;2.08
1918.0;65126.4;0.5087890625
1919.0;195584.0;1.56
1920.0;0.0;0.0
1921.0;130048.0;1.04
1922.0;65126.4;0.5087890625
1923.0;130048.0;1.04
1924.0;0.0;0.0
1925.0;65126.4;0.5087890625
1926.0;0.0;0.0
1927.0;0.0;0.0
1928.0;0.0;0.0
1929.0;0.0;0.0
1930.0;65126.4;0.5087890625
1931.0;521216.0;4.17
1932.0;195584.0;1.56
1933.0;0.0;0.0
1934.0;130048.0;1.04
1935.0;65126.4;0.5087890625
1936.0;65126.4;0.5087890625
1937.0;0.0;0.0
1938.0;65126.4;0.509765625
1939.0;325632.0;2.61
1940.0;65126.4;0.5087890625
1941.0;130048.0;1.04
1942.0;325632.0;2.6
1943.0;65126.4;0.509765625
1944.0;130048.0;1.04
1945.0;65126.4;0.5087890625
1946.0;130048.0;1.04
1947.0;130048.0;1.04
1948.0;65126.4;0.5087890625
1949.0;130048.0;1.04
1950.0;0.0;0.0
1951.0;0.0;0.0
1952.0;0.0;0.0
1953.0;0.0;0.0
1954.0;0.0;0.0
1955.0;0.0;0.0
1956.0;0.0;0.0
1957.0;0.0;0.0
1958.0;195584.0;1.56
1959.0;521216.0;4.17
1960.0;0.0;0.0
1961.0;0.0;0.0
1962.0;0.0;0.0
1963.0;195584.0;1.56
1964.0;195584.0;1.56
1965.0;130048.0;1.04
1966.0;130048.0;1.04
1967.0;0.0;0.0
1968.0;261120.0;2.09
1969.0;130048.0;1.04
1970.0;65126.4;0.5087890625
1971.0;261120.0;2.08
1972.0;65126.4;0.509765625
1973.0;130048.0;1.04
1974.0;130048.0;1.04
1975.0;65126.4;0.5087890625
1976.0;0.0;0.0
1977.0;0.0;0.0
1978.0;0.0;0.0
1979.0;0.0;0.0
1980.0;0.0;0.0
1981.0;65126.4;0.5087890625
1982.0;65126.4;0.5087890625
1983.0;846848.0;6.78
1984.0;0.0;0.0
1985.0;195584.0;1.57
1986.0;0.0;0.0
1987.0;0.0;0.0
1988.0;0.0;0.0
1989.0;0.0;0.0
1990.0;0.0;0.0
1991.0;0.0;0.0
1992.0;0.0;0.0
1993.0;130048.0;1.04
1994.0;782336.0;6.25
1995.0;0.0;0.0
1996.0;195584.0;1.56
1997.0;0.0;0.0
1998.0;0.0;0.0
1999.0;0.0;0.0
2000.0;130048.0;1.04
2001.0;0.0;0.0
2002.0;0.0;0.0
2003.0;0.0;0.0
2004.0;0.0;0.0
2005.0;65126.4;0.5087890625
2006.0;0.0;0.0
2007.0;0.0;0.0
2008.0;0.0;0.0
2009.0;130048.0;1.04
2010.0;65126.4;0.5087890625
2011.0;130048.0;1.04
2012.0;195584.0;1.56
2013.0;0.0;0.0
2014.0;130048.0;1.04
2015.0;65126.4;0.5087890625
2016.0;0.0;0.0
2017.0;130048.0;1.04
2018.0;0.0;0.0
2019.0;0.0;0.0
2020.0;455680.0;3.65
2021.0;0.0;0.0
2022.0;325632.0;2.6
2023.0;261120.0;2.09
2024.0;261120.0;2.09
2025.0;65126.4;0.5078125
2026.0;261120.0;2.09
2027.0;0.0;0.0
2028.0;65126.4;0.5087890625
2029.0;0.0;0.0
2030.0;65126.4;0.509765625
2031.0;325632.0;2.61
2032.0;0.0;0.0
2033.0;0.0;0.0
2034.0;195584.0;1.56
2035.0;65126.4;0.509765625
2036.0;0.0;0.0
2037.0;130048.0;1.04
2038.0;0.0;0.0
2039.0;0.0;0.0
2040.0;391168.0;3.13
2041.0;0.0;0.0
2042.0;130048.0;1.04
2043.0;0.0;0.0
2044.0;195584.0;1.56
